iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
SVN,2012,FALSE,TRUE,EUR,6.5117264530626,134,,,,104,104,0,0,0,0,,138,,,,,0.753623188405797,,,,,,,0,0,0.0069269088979082,,,0,0.0069269088979082,0,7.48848542102199,0.573098374057806,2057826,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,6.5117264530626,"Case notifications, Standard adjustment",5.421777746561,,,705,496.518086960034,949.440630889599,7,3.94902189031271,10.9098767860832,0.000342594563388741,0.000241282832931469,0.000461380423266884,5.614734447332e-05,0.340164814712225,0.191902614230392,0.530165173638742,0.0862914692368239,0,0.0520237401393188,7.48848542102199,0.575454790479481,0,0.00151852205781466,7.49105183827967e-05,5.75652159489958e-06,0,20.2711460365944,33.9891095060969,0.0100806975053403,0.0044169421764215,"Case notifications,
Standard adjustment",6.40733089567518,8.65268215026339,6.40306154169681,8.65763550817657,0,0.101966530673065,0,0.0135767414399001
SVN,2013,FALSE,TRUE,EUR,6.73736864554655,139,,,,105,105,1,1,1,1,,140,,,,,0.75,,,,,,,0.00952380952380953,0.00952380952380953,0.010012408917647,,,0.00952380952380953,0.010012408917647,0.00952380952380953,7.74797394237853,0.592957189467745,2063120,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,6.73736864554655,"Case notifications, Standard adjustment",5.421777746561,,,729,514.446084917187,980.349182810151,8,4.51321404589835,12.468353351076,0.000353348326806003,0.000249353447650736,0.000475177974528942,5.76082976730117e-05,0.387762224204118,0.218756739593351,0.604344553447014,0.0983642382279751,0.0737902280226527,0.0780074087267712,7.67418371435588,0.59244094662901,0.00214382260545593,0.00223376273151339,7.6768963583256e-05,5.92650523769265e-06,28.0920712120559,29.1769656791852,25.1230144092039,0.00912828305733097,0.00399884611246024,"Case notifications,
Standard adjustment",6.62935549771297,8.95251192050332,6.55692430967364,8.8780372431972,0.00128711202146186,0.285626020524815,0.000162408846001062,0.0367006037832989
SVN,2014,FALSE,TRUE,EUR,6.86823817115263,142,,,,,110,,0,,0,,144,,,,,0.763888888888889,,,,,,,0,0,0.00654170879705695,,,0,0.00654170879705695,0,7.89847389682552,0.604475043124402,2067488,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,6.86823817115263,"Case notifications, Standard adjustment",5.421777746561,,,749,529.73544615139,1005.62796893617,7,3.94904652053009,10.9098358868537,0.000362275379591079,0.000256221775483771,0.000486400873396206,5.87191576307232e-05,0.338575121113158,0.191006986281424,0.527685572388023,0.0858873944149488,0,0.0518206077526028,7.89847389682552,0.606692222752276,0,0.00143042035622448,7.90133638371641e-05,6.06912269528623e-06,0,18.1035243502907,23.1131220771699,0.00873904783528081,0.00382629159647205,"Case notifications,
Standard adjustment",6.75812686471302,9.12640926918126,6.754109704489,9.13106987179754,0,0.101568391195102,0,0.0128217492422316
SVN,2015,FALSE,TRUE,EUR,6.22827647174414,129,0,107,0,,,,,,,,130,,,,,0.823076923076923,,,,,,,0,0,0.00719157391574652,,,0,0.00719157391574652,0,7.16251794250577,0.548151883355033,2071199,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,6.22827647174414,"Case notifications, Standard adjustment",5.421777746561,,,766,542.941855036969,1026.82863300451,7,3.94906256902244,10.9098092365467,0.000369834091267908,0.000262138913275339,0.000495765319027533,5.95985728959678e-05,0.337968490714799,0.190665530884403,0.526738823094578,0.0857329827066773,0,0.0516604016774168,7.16251794250577,0.550580860843475,0,0.00139685342420188,7.16516789132165e-05,5.50784725416824e-06,0,19.4950550411209,22.2116105405739,0.00853249742330962,0.00373431341133802,"Case notifications,
Standard adjustment",6.128425293113,8.27603829557305,6.12402453260543,8.28114423700785,0,0.101254387287737,0,0.0140954848748632
SVN,2016,FALSE,TRUE,EUR,5.68892660079404,118,1,95,1,,,,,,,1,118,,,,,0.805084745762712,,,,,,,0.0105263157894737,0.0105263157894737,0.0117597431699431,,,0.0105263157894737,0.0117597431699431,0.0105263157894737,6.54226559091315,0.500683591141312,2074205,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,5.68892660079404,"Case notifications, Standard adjustment",5.421777746561,,,779,552.671937357633,1043.54819658785,6,3.38489808401343,9.35128657461021,0.000375565578137166,0.000266450007283577,0.000503107550405024,6.03718222248589e-05,0.289267454277663,0.16319014195865,0.450837143609731,0.0733793371558878,0.0688659535885594,0.077340120322286,6.47339963732459,0.501386072328114,0.00188104215008596,0.00208028569355741,6.47583176043531e-05,5.01574598907735e-06,29.2213667730921,32.2025237388133,27.6925728228683,0.00871640591467216,0.00381428319261986,"Case notifications,
Standard adjustment",5.59772245390267,7.55935868004095,5.52798108801266,7.4923451349128,0.000759071552028901,0.281110897601814,0.000111160971337748,0.0428060849956317
SVN,2017,FALSE,TRUE,EUR,5.39396405789843,112,,,,,,,,,,,112,,,,,,,,,,,,,,,,,0.00890922686115582,0.00389975387116987,0.0115837539053112,6.20305866658319,0.474723877544632,2076395,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,5.39396405789843,"Case notifications, Standard adjustment",5.421777746561,,,789,558.642224210733,1058.48572241625,5,2.82072225640403,7.79278260252604,0.000379985503721594,0.000269044292733672,0.000509770887724276,6.14098456608684e-05,0.240801966870465,0.135847093467477,0.375303475616443,0.0610858117726952,0.0552644568936484,0.0246270360121739,6.14779420968954,0.471119554790022,0.00149236905598539,0.00068940949622526,6.15013119359109e-05,4.71298792884493e-06,24.4081461606569,11.3628602925631,26.5305497239085,0.00890922686115582,0.00389975387116987,"Case notifications,
Standard adjustment",5.30748882816201,7.16741707970811,5.25907053912457,7.10487483981277,0.018036245053802,0.112963062386705,0.00297122320669918,0.0180108288816498
SVN,2018,FALSE,TRUE,EUR,4.71644537874982,98,,,,,,,,,,,99,,,,,,,,,,,,,,,,,0.00892737100775694,0.00391096870866491,0.0126411920211488,5.42391218556229,0.415095320323644,2077836,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,4.71644537874982,"Case notifications, Standard adjustment",5.421777746561,,,799,563.359898071024,1075.1495132059,5,3.20376799330941,7.18959205195738,0.000384534679349092,0.000271128182431637,0.000517437138063784,6.28339172530986e-05,0.240634968303562,0.154187721904395,0.346013451107661,0.0489351350008331,0.0484212763940083,0.0215951057469876,5.37549090916828,0.411939349719761,0.00129283898069017,0.000598097696829162,5.37755878825191e-05,4.12097954252768e-06,24.1825586839408,11.2736637928793,31.3334769840166,0.00892737100775694,0.00391096870866491,"Case notifications,
Standard adjustment",4.6408322591568,6.26714083789475,4.59840571138196,6.2123472487164,0.0157845194281391,0.0990223430120196,0.00297375795712438,0.0180562166303099
SVN,2019,FALSE,TRUE,EUR,4.71458934483565,98,1,73,1,,,,,,,1,101,,,,,0.722772277227723,,,,,,,0.0136986301369863,0.0136986301369863,0.0141037398092023,,,0.0136986301369863,0.0141037398092023,0.0136986301369863,5.421777746561,0.414931970400076,2078654,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,,4.71458934483565,"Case notifications, Standard adjustment",5.421777746561,,,806,567.2493629823,1086.0107065093,5,3.20383373753366,7.18949380601455,0.000387750919585463,0.000272892632916445,0.000522458622988386,6.36647933856994e-05,0.240540272695696,0.154130208179603,0.345872560128552,0.0489138652930991,0.0742709280350821,0.0769012960173076,5.34750681852591,0.416371712639338,0.00196706556748212,0.00200804580631325,5.34958114522573e-05,4.16533363126173e-06,36.9933846406043,37.6455347327322,22.5415335698359,0.00882743837123289,0.00387259536708285,"Case notifications,
Standard adjustment",4.63900598144501,6.2646745689181,4.56255834047281,6.19383833429442,0.00149682193780881,0.282337129328325,0.000263901761892745,0.0518377462518792
SVN,2020,FALSE,TRUE,EUR,3.60762160570909,75,0,58,0,,,,,,,1,77,,,,,0.753246753246753,,,,,,,0,0,0.0122436387895771,,,0,0.0122436387895771,0,4.14876484656545,0.317507513767764,2078932,4.9446189481289,4.29966911325929,0.348158696193773,0.33615518356915,0.0121053277581562,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,0.765203783795267,3.60762160570909,"Case notifications, Standard adjustment",5.421777746561,,,811,568.36156822351,1096.07386877983,5,2.8207943972631,7.79266279432967,0.000390104149630676,0.000273391129783711,0.000527229302728433,6.47546359552863e-05,0.240508107047272,0.13568478417106,0.374839715504387,0.0610089110544202,0,0.0509445153900394,4.14876484656545,0.32156860068625,0,0.00130592087877738,4.15038394597536e-05,3.21694207240409e-06,0,31.4650619262281,21.8708067678096,0.00863674344920213,0.00379646331440588,"Case notifications,
Standard adjustment",3.54978521926085,4.79375297682505,3.5424300182708,4.80229213657762,0,0.0998512501644772,0,0.0239975320275711
SWE,2000,FALSE,TRUE,EUR,4.69507777953671,417,,,,,,,,,,,457,,,,,,,,,,,,,,,,,0.0399680424203881,0.0101286384576243,,5.39933944646722,0.413214753556165,8881642,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,4.69507777953671,"Case notifications, Standard adjustment",5.47706840038416,,,2573,2189.92984406863,2986.48158570489,42,31.2950680464309,54.2554193888264,0.000289698684094675,0.000246568128288511,0.000336253317315074,2.28788747516742e-05,0.472885531751899,0.35235678319877,0.610871496383511,0.0659476309144749,0.215801028038477,0.0572804273172055,5.18353841842874,0.400473068496533,0.00749561501735589,0.00206290452406712,5.18504052055939e-05,4.00589136212098e-06,145.425200349081,41.3236165085369,141.346055752603,0.0399680424203881,0.0101286384576243,"Case notifications,
Standard adjustment",4.61980722833408,6.2387479046087,4.42832699870647,5.99733144017739,0.118543055167886,0.341710436229558,0.0225550318840478,0.0620336206244709
SWE,2001,FALSE,TRUE,EUR,4.42805987366318,394,,,,,,,,,,,394,,,,,,,,,,,,,,,,,0.0381769971583603,0.00970278622234417,,5.09226885471266,0.389714453166785,8897802,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,4.42805987366318,"Case notifications, Standard adjustment",5.47706840038416,,,2738,2315.68576402006,3195.1534785982,32,24.504050146074,40.480992748174,0.00030771644502766,0.000260253685575388,0.000359094693116142,2.52145427399883e-05,0.359639380602086,0.275394419274266,0.454954973690963,0.0458062638818105,0.194407533595972,0.051739015148941,4.89786132111669,0.378097656690198,0.00636016850503351,0.00175927641119347,4.89936894062582e-05,3.78214059557335e-06,130.589688534798,37.2803963998609,121.089971080297,0.0381769971583603,0.00970278622234417,"Case notifications,
Standard adjustment",4.35707018593711,5.88393866129898,4.1848226433186,5.66616420750621,0.106595721732051,0.30816701357634,0.0215072414126239,0.0593249575155028
SWE,2002,FALSE,TRUE,EUR,4.20370457350727,375,,,,,,,,,,,375,,,,,,,,,,,,,,,,,0.0358717325954523,0.00914759484787097,,4.83426025953336,0.369968897413267,8920703,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,4.20370457350727,"Case notifications, Standard adjustment",5.47706840038416,,,2939,2475.86038959027,3441.24807029415,31,23.5201925582988,39.4966784063724,0.000329458339774343,0.000277540950482296,0.000385759740044495,2.76068340719898e-05,0.347506244743268,0.263658509405579,0.442752980413902,0.0456873650531436,0.173413291326803,0.0462942413627187,4.66084696820655,0.359444171776284,0.00530054632449318,0.00147275764175929,4.66238303273446e-05,3.59562655737469e-06,114.36364622703,32.782275616817,118.507335402411,0.0358717325954523,0.00914759484787097,"Case notifications,
Standard adjustment",4.13631176920048,5.58581881732754,3.98295942813583,5.39122031885825,0.0948812466474555,0.275233341171846,0.0201685253292521,0.0558212179021271
SWE,2003,FALSE,TRUE,EUR,4.42386972642052,396,,,,,,,,,,,410,,,,,,,,,,,,,,,,,0.0331665178938281,0.00849124838098978,,5.0874501853836,0.389345677452827,8951439,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,4.42386972642052,"Case notifications, Standard adjustment",5.47706840038416,,,3173,2664.23806983352,3725.54207200685,31,23.5202328119336,39.4966263993587,0.000354468147523543,0.000297632377300848,0.000416194767344876,3.02455076642928e-05,0.34631303413898,0.262753651250191,0.44123214601986,0.0455302282575685,0.168733007607484,0.0452086077053822,4.91871717777612,0.378917466099936,0.00479483098175789,0.00133850644643144,4.92046132909119e-05,3.79051857134835e-06,98.0250769273706,28.2196618574015,128.005623029497,0.0331665178938281,0.00849124838098978,"Case notifications,
Standard adjustment",4.35294721556132,5.87837085868334,4.20407326014336,5.68862996113612,0.0920874140740667,0.268202288794145,0.0186039266849979,0.0516972971120626
SWE,2004,FALSE,TRUE,EUR,4.77162226147534,429,,,,,,,,,,,461,,,,,,,,,,,,,,,,,0.0302480521212208,0.00778098931747664,,5.48736560069663,0.419951449032906,8990653,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,4.77162226147534,"Case notifications, Standard adjustment",5.47706840038416,,,3438,2884.31962582992,4039.55358732323,32,24.503555881889,40.4816263601565,0.000382397140674876,0.000320813140695111,0.000449305916636226,3.27787693727333e-05,0.355925203653172,0.272544784921507,0.450263472076572,0.0453363997844554,0.165982120698066,0.0446663358551615,5.32138347999857,0.409493901509978,0.00437246262225958,0.00122588892348653,5.32341914598053e-05,4.09650587901736e-06,82.6227445198765,23.8798896220609,59.8623856045279,0.0302480521212208,0.00778098931747664,"Case notifications,
Standard adjustment",4.69512453794299,6.34045902062199,4.54903866827651,6.15339226062526,0.0903094145560077,0.264302424272885,0.0169183264008604,0.0472421810149493
SWE,2005,FALSE,TRUE,EUR,5.96329508895544,539,,,,0,,,,,,,569,,,,,0,,,,,,,,,,,,0.0265692450932028,0.00687868319500414,,6.85778935229875,0.524830817777966,9038627,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,5.96329508895544,"Case notifications, Standard adjustment",5.47706840038416,,,3732,3113.99597866954,4405.08975060608,32,24.9417877286508,39.9242733783212,0.000412894569053464,0.00034452090772963,0.000487362710133528,3.64392353071168e-05,0.354036072071566,0.275946642434197,0.441707278974132,0.0422858766683506,0.182206286098782,0.0493227000081397,6.67558306619997,0.513072370859343,0.00444727139203111,0.00125644129950561,6.67834052560456e-05,5.13284360896451e-06,66.9858347486682,19.4974362827527,70.9901154729451,0.0265692450932028,0.00687868319500414,"Case notifications,
Standard adjustment",5.86769218290371,7.92393521203316,5.70783169414251,7.71799727515063,0.0987251754584338,0.290842414042575,0.0148025533782796,0.0416082656310106
SWE,2006,FALSE,TRUE,EUR,5.386882611033,490,,,,0,0,,,,,,497,,,,,0,,,,,,,,,,,,0.0230918103072954,0.00603162214497039,,6.19491500268794,0.474100637960812,9096170,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,5.386882611033,"Case notifications, Standard adjustment",5.47706840038416,,,4055,3358.82877884836,4815.72878101779,32,24.5031198956989,40.4821852819516,0.000445792020157935,0.000369257476371743,0.00052942378836563,4.08587530596651e-05,0.3517964154144,0.269378429555505,0.44504648969788,0.0448132806485651,0.143051802111888,0.0390410635445964,6.05186320057606,0.464666398404393,0.00323589260547145,0.000923835961511714,6.05456228624103e-05,4.64873701242099e-06,53.7606014318593,15.8006814064898,56.4729983621153,0.0230918103072954,0.00603162214497039,"Case notifications,
Standard adjustment",5.30052091276244,7.15800736403348,5.17537989956171,6.99589768032374,0.0770613901729661,0.229114854148178,0.0127929167412211,0.0362954903828687
SWE,2007,FALSE,TRUE,EUR,5.02022221904517,460,,,,,0,,,,,,491,,,,,,,,,,,,,,,,,0.0203898547016948,0.00537880264119924,,5.77325555190195,0.441830782033312,9162941,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,5.02022221904517,"Case notifications, Standard adjustment",5.47706840038416,,,4402,3614.39569648291,5266.03699558045,32,24.0685299630437,41.0436833135187,0.000480413439309497,0.000394458034432712,0.00057471034633754,4.59827326287827e-05,0.349232850020534,0.262672541087448,0.447931328091261,0.0472598946438298,0.117715841859034,0.0324208092784904,5.65553971004292,0.433940964526104,0.00247275091879381,0.000714443935888054,5.65825802521095e-05,4.34149613835219e-06,43.9589117270264,13.064224595807,37.7589393949628,0.0203898547016948,0.00537880264119924,"Case notifications,
Standard adjustment",4.93973889877906,6.67079476830457,4.8369907606599,6.53713047351765,0.0629984074366718,0.189253123363953,0.0112230582044329,0.0321795735878845
SWE,2008,FALSE,TRUE,EUR,5.57574552860395,515,,,,,,,,,,,552,,,,,,,,,,,,,,,,,0.0202754125933322,0.00537394469152795,,6.41210735789455,0.490722501879685,9236433,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,5.57574552860395,"Case notifications, Standard adjustment",5.47706840038416,,,4766,3878.80828070534,5743.14403366218,32,23.6386874289736,41.6078796220468,0.000516000061928669,0.000419946561698151,0.000621792420695541,5.14912905605585e-05,0.346454091097721,0.255928748998381,0.450475628654988,0.0496293060348488,0.130008122274053,0.0359628153943506,6.28209923562049,0.482013393548832,0.00254462626450114,0.000740916943181129,6.28534248940754e-05,4.82262349602735e-06,40.7234290512456,12.1904307763082,37.3071352832364,0.0202754125933322,0.00537394469152795,"Case notifications,
Standard adjustment",5.48635593195402,7.40896544813549,5.37287018127772,7.2613531383545,0.0693570330546526,0.209397247189325,0.01112379770994,0.0320601969759669
SWE,2009,FALSE,TRUE,EUR,6.14189605270434,572,,,,,,,,,,,617,,,,,,,,,,,,,,,,,0.0207975047664873,0.00552534847532056,,7.06318046060999,0.540549525046683,9313085,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,6.14189605270434,"Case notifications, Standard adjustment",5.47706840038416,,,5149,4159.46457345256,6242.47827705388,31,23.0877501898453,40.0601021687253,0.000552878020548508,0.000446625857430976,0.000670291130925347,5.70574677281558e-05,0.332864995863347,0.247906576497962,0.430148572344452,0.0464903050628801,0.146896529296096,0.0407231534148584,6.9162839313139,0.530752636180115,0.00268524036184715,0.000785948734210797,6.92010993053553e-05,5.31046386923869e-06,39.031947091624,11.7413353416817,38.4974975538209,0.0207975047664873,0.00552534847532056,"Case notifications,
Standard adjustment",6.04342975574991,8.16125735782605,5.91512300415915,7.99456138734315,0.0782423000022066,0.236814872806138,0.0113908637511729,0.0329164671162888
SWE,2010,FALSE,TRUE,EUR,6.54941126117487,615,,,,,,,,,,,667,,,,,,,,,,,,,,,,,0.0215062580894932,0.00571613523071054,,7.5318229503511,0.576415021710543,9390157,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,,6.54941126117487,"Case notifications, Standard adjustment",5.47706840038416,,,5551,4499.38048960861,6711.33282862958,28,21.4400380596316,35.422158564684,0.000591150925378564,0.000479159239787856,0.000714719980574295,6.00920257108262e-05,0.298184577744547,0.228324596272795,0.37722647837181,0.0379851740048507,0.161981328254619,0.0449230886945857,7.36984162209648,0.565668868398749,0.00276841521862589,0.000809364549666293,7.37420091443534e-05,5.66003635540313e-06,37.7630704231638,11.3475738436407,39.6316521529542,0.0215062580894932,0.00571613523071054,"Case notifications,
Standard adjustment",6.44441152562142,8.70275712671397,6.30282611442188,8.51906252843445,0.0862516513739001,0.261177497588346,0.0117745272475425,0.0340432309887087
