iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
ARG,2005,FALSE,FALSE,AMR,27.1926070665194,10576,,,,,,,,,,,11242,,,,,,,,,,,,,,,,,0.0549209053824447,0.0131843913101704,,31.2714981264973,2.54607748500502,38892924,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,27.1926070665194,,29.394152723245,,,79974,73429.2462999678,86793.5649616592,1419,1080.88222814213,1802.42560057304,0.00205626092808039,0.00188798472184729,0.00223160297646068,8.76577180136209e-05,3.64847857672002,2.77912308198306,4.63432782933226,0.473266517180918,1.71745898977265,0.596714862967493,29.5540391367246,2.4751742818925,0.0083523397558303,0.000188926006420953,0.00029614935170804,2.47773156103387e-05,28.2031336813474,0.0115739219471709,29.5141799904187,0.0549209053824447,0.0131843913101704,"Case notifications,
Standard adjustment",26.4803647496035,36.4550074048817,24.901954263989,34.5984958905818,0.754575785066953,3.06951136150281,0.0320355265988192,0.0834519734397662
ARG,2006,FALSE,FALSE,AMR,24.6246641246717,9675,,,,229,,221,,,,,10132,,,,,0.0226016581129096,,,,,,,,,,,,0.0589035039191163,0.0140855495315362,,28.3183637433725,2.08790412900392,39289876,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,24.6246641246717,,29.394152723245,,,83987,77418.9233437094,90818.0974296539,1562,1135.22957801485,2055.8094084179,0.0021376244608153,0.00197045476406465,0.00231148852263249,8.69984077979195e-05,3.97557884886173,2.88936920547891,5.2324151097293,0.597715791900607,1.6680508497407,0.506797327739215,26.6503128936318,2.02547944309678,0.00780329230104997,0.000173576493831357,0.00026707403292194,2.02766008348169e-05,29.2177124660756,0.0110202876182005,35.305972747187,0.0589035039191163,0.0140855495315362,"Case notifications,
Standard adjustment",24.373803803772,32.5543378870714,22.8281620288206,30.7638759465676,0.82747500939942,2.79830362284088,0.0344280874243692,0.0893603396132189
ARG,2007,FALSE,FALSE,AMR,25.7708948548246,10227,,,,,326,,314,,,,10683,,,,,,,,,,,,,,,,,0.0628131924217241,0.0149683603063269,,29.6365290830483,2.28680387860741,39684303,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,25.7708948548246,,29.394152723245,,,87935,81173.9188147491,94962.0672546451,1666,1250.4243452356,2140.27993076866,0.00221586353677423,0.00204549186147352,0.00239293776319179,8.86341586015992e-05,4.19813345342112,3.15092933655808,5.39326577253645,0.572024601014891,1.86156500400554,0.57319196262832,27.7749640790427,2.21381950207333,0.00840108144357542,0.00018240412843029,0.000278366462885396,2.21628737819667e-05,30.1799338775243,0.0114389837811131,28.6500127685617,0.0628131924217241,0.0149683603063269,"Case notifications,
Standard adjustment",25.3238223258157,34.2832511794161,23.6053794233455,32.2785609831197,0.91327204136628,3.14182269274296,0.036778066895774,0.095154497595446
ARG,2008,FALSE,FALSE,AMR,22.9440207560055,9196,,,,715,715,375,315,,315,,10450,,,,,0.068421052631579,,,,,,,0.524475524475525,,,,,0.0655731129059224,0.0155825899317418,,26.3856238694063,1.81262921661543,40080159,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,22.9440207560055,,29.394152723245,,,91938,84929.9213634844,99219.2934754399,1578,1225.2948215549,1974.63791237019,0.00229385317558246,0.00211900160784004,0.00247552145378066,9.09489402909737e-05,3.93711012972778,3.05711068051127,4.92672175369911,0.47694160030302,1.73018749308178,0.464268624078518,24.6554363763245,1.75219371864244,0.00754271246094443,0.000169636902269742,0.000247121223566678,1.75422626016576e-05,30.5223175577268,0.011067682468816,29.3705040657158,0.0655731129059224,0.0155825899317418,"Case notifications,
Standard adjustment",22.9522772587034,30.0547136216603,21.34059123923,28.2060236228855,0.943267680852981,2.75184116167389,0.0384495545797674,0.0992226187853545
ARG,2009,FALSE,FALSE,AMR,19.0229002519738,7701,,,,1093,131,530,115,,,,8190,,,,,0.133455433455433,,,,,,,0.484903934126258,,,,,0.0683589476089677,0.0161897464023869,,21.8763352897698,1.2460153237815,40482786,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,19.0229002519738,,29.394152723245,,,96016,88877.2942792985,103425.870014344,1510,1157.12948964325,1909.11279622229,0.0023717735236898,0.00219543423417792,0.00255481107486881,9.16777654823703e-05,3.72998044156348,2.85832474485142,4.71586317261438,0.47386184381708,1.49544325794959,0.326016152073808,20.3808920318202,1.20267811127528,0.00630516886638437,0.000150958544343716,0.000204293458133266,1.20414931131997e-05,30.8632930491319,0.0106620010447027,30.1700161540077,0.0683589476089677,0.0161897464023869,"Case notifications,
Standard adjustment",19.5020735441982,24.3849744267235,18.0915950508925,22.8045671699349,0.926184579038816,2.19886722871462,0.0401554070358081,0.103297966973864
ARG,2010,FALSE,FALSE,AMR,17.9382938829024,7336,,,,1121,1008,672,566,,,,7762,,,,,0.14442154083999,,,,,,,0.599464763603925,,,,,0.070539334732982,0.0166606053968454,,20.6290379653378,1.10798069031972,40895751,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,17.9382938829024,,29.394152723245,,,100120,92609.1669634188,107918.77858605,1488,1145.97385217082,1874.00826822145,0.00244817609536013,0.00226451806603133,0.00263887508964072,9.54992407166808e-05,3.63851980612851,2.80218317098719,4.5824033607341,0.454137803506867,1.45515861425635,0.294593559745036,19.1738793510814,1.0681947600625,0.00594384781811414,0.000149747703277151,0.000192209355861138,1.06956783054262e-05,30.9238215355677,0.0108678076605523,29.5760022186268,0.070539334732982,0.0166606053968454,"Case notifications,
Standard adjustment",18.5143262664668,22.8564320485825,17.1371677331671,21.3232746397459,0.936143084026681,2.08681077380683,0.0414966082427058,0.106476878928305
ARG,2011,FALSE,FALSE,AMR,23.5548957700097,9733,,,,1313,1053,735,559,,,,10491,,,,,0.125154894671623,,,,,,,0.55978674790556,,,,,0.0727024630254448,0.0171358662623711,,27.0881301355112,1.91043513098549,41320497,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,23.5548957700097,,29.394152723245,,,104266,96370.932652857,112466.664948006,1430,1104.34259482948,1797.09369041966,0.00252334815817922,0.00233227912657626,0.00272181297693505,9.9370880193569e-05,3.46075217827123,2.67262660182785,4.34915797459953,0.427686574686652,1.96937377960544,0.515235935094995,25.1187563559058,1.83968073075374,0.00780460584977955,0.000179729795089993,0.00025182300066397,1.84203106894746e-05,30.9924265425147,0.0116147288121952,33.4862155853235,0.0727024630254448,0.0171358662623711,"Case notifications,
Standard adjustment",23.4729147810097,30.9584176527909,21.6422790128582,28.8503044247929,1.09253719584315,3.10026708626365,0.0428144215924274,0.109649202384114
ARG,2012,FALSE,FALSE,AMR,20.974639127478,8758,,,,1490,1434,722,685,,,,9606,,,,,0.155111388715386,,,,,,,0.484563758389262,,,,,0.0739669192710584,0.0174149665076435,,24.1208349965997,1.51481262835227,41755188,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,20.974639127478,,29.394152723245,,,108458,100318.906392734,116909.185903341,1359,1051.18293236364,1705.74259279551,0.00259747363609044,0.00240254950816494,0.00279987209980568,0.000101357803989987,3.25468538185003,2.51749059868593,4.08510337157508,0.399901217573761,1.78414385494401,0.41217439507996,22.3366911416557,1.45771783069504,0.00686876598161475,0.000167162331557101,0.000223948612032149,1.45965749372815e-05,30.6711701371693,0.0113199752546827,32.1903264760345,0.0739669192710584,0.0174149665076435,"Case notifications,
Standard adjustment",21.2429405529848,27.1788436442726,19.5707406935428,25.2827559934234,1.06987283945503,2.67808383634266,0.0435825785522127,0.111506362366266
ARG,2013,FALSE,FALSE,AMR,21.1702360463545,8933,,,,1720,1720,554,775,,,,9814,,,,,0.175259832891787,,,,,,,0.322093023255814,,,,,0.0726028823861959,0.0171175338391891,,24.3457714533077,1.54319683129365,42196034,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,21.1702360463545,,29.394152723245,,,112665,104328.828606346,121316.137177457,1315,1012.71301916723,1656.16296364142,0.00267003766278129,0.00247247948957351,0.00287506018166202,0.000102699156145028,3.11640662721999,2.40001944061196,3.92492565448549,0.389006687212637,1.7675731814257,0.415991713952633,22.578198271882,1.48612499056864,0.006620030893542,0.000164138554599167,0.000226386443048101,1.48815645873769e-05,29.2421701777511,0.0110632861992681,28.98806942635,0.0726028823861959,0.0171175338391891,"Case notifications,
Standard adjustment",21.4148261386894,27.461915621366,19.7591525851149,25.5824428607154,1.0485116463654,2.67133485883727,0.0427483812858665,0.109511483774641
ARG,2014,FALSE,FALSE,AMR,21.5655192606472,9195,,,,,1580,,447,,,,10038,,,,,0.157401872883044,,,,,,,0.282911392405063,,,,,0.0697169219073232,0.0164880423304503,,24.8003471497443,1.60136289552554,42637508,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,21.5655192606472,,29.394152723245,,,116827,107971.514932293,126025.554041842,1313,1008.14846457477,1657.50637853629,0.00274000534928073,0.00253231297974293,0.00295574389670808,0.000108018091062539,3.0794482641903,2.36446385322232,3.88743727362372,0.388513627653418,1.72900386551323,0.422975112199707,23.0713432842311,1.54453658054825,0.00631022076653411,0.00016629212662845,0.000231347325752414,1.54670646160913e-05,27.2759615699816,0.0110821135302286,26.6464916662116,0.0697169219073232,0.0164880423304503,"Case notifications,
Standard adjustment",21.7607631398011,28.0356958045501,20.1431788238594,26.1952721536639,1.00186119917658,2.65129425562223,0.0409831392051082,0.105289710067094
ARG,2015,FALSE,FALSE,AMR,22.2888155044167,9601,606,1803,,,,,,,,,10557,,,,,0.170787155441887,,,,,,,0.336106489184692,,,,,0.066333706990274,0.0157509611098233,,25.6321378300792,1.71058201207904,43075416,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,22.2888155044167,,29.394152723245,,,120906,111545.232988624,130637.460629344,1330,1017.45849182577,1683.7609740158,0.00280684462803563,0.00258953350534384,0.00303276143936357,0.000113068350515237,3.08760802217209,2.36203985081832,3.90886758706125,0.39459891230687,1.70027472035479,0.440685773209714,23.9318631097244,1.65287624048762,0.00605760184730996,0.000168656798406333,0.000239992252060711,1.65525300619813e-05,25.2408225486607,0.011044354639612,24.7084526873131,0.066333706990274,0.0157509611098233,"Case notifications,
Standard adjustment",22.3888297265494,29.0915699358584,20.8017015213259,27.278148035933,0.949212890059998,2.66662880535404,0.0389114227488749,0.100341472340459
ARG,2016,FALSE,FALSE,AMR,23.7815823355178,10347,548,1887,164,,,,,,,1,11539,,,,,0.163532368489471,,,,,,,0.290408055113937,,,,,0.0642486127744383,0.0153007219854909,,27.3488196858455,1.94738319159956,43508459,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,23.7815823355178,,29.394152723245,,,124887,115150.540649143,135011.806069418,1349,1030.93164043336,1709.17775222223,0.0028704073384902,0.00264662420356334,0.00310311624848441,0.000116452052275782,3.10054649372896,2.36949702225345,3.92838034604312,0.397674317293283,1.75712372583382,0.493696086178746,25.5916959600116,1.8837879616923,0.00612151349500544,0.00017361319811669,0.00025665366014966,1.8865427819868e-05,23.8512612344886,0.0110457730418238,24.6482295462025,0.0642486127744383,0.0153007219854909,"Case notifications,
Standard adjustment",23.6649676230271,31.295176771903,22.032544622247,29.4133507749216,0.926702952100443,2.84877107204167,0.0376280078028843,0.0973007402986306
ARG,2017,FALSE,FALSE,AMR,23.1467030070663,10170,706,2204,161,,,,,,,1,11503,,,,,0.191602190732852,,,,,,,0.32032667876588,,,,,0.0623105444942155,0.0148824623893308,,26.6187084581262,1.84479537300167,43937143,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,23.1467030070663,,29.394152723245,,,128744,118290.965661493,139631.950504209,1383,1055.6736775951,1753.85052062151,0.00293018597044419,0.00269227713921894,0.00317799340080463,0.000123907209588188,3.1476784915214,2.40269076574939,3.99172636377724,0.405366223986697,1.65862621775862,0.460589714340082,24.9600822403676,1.78639746378328,0.00566048105660927,0.000174726985854342,0.000250334348599863,1.78908533839472e-05,22.6116834876156,0.0111953193693937,21.6283230407234,0.0623105444942155,0.0148824623893308,"Case notifications,
Standard adjustment",23.125520361522,30.3539405335277,21.5814010350669,28.5808062855839,0.882348488683141,2.67580647609707,0.0364344086338474,0.0944745945905594
ARG,2018,FALSE,FALSE,AMR,23.263598892274,10320,675,2631,130,,,,,,,1,11517,,,,,0.228444907528002,,,,,,,0.256556442417332,,,,,0.0604382113003451,0.0144768420438534,,26.7531387261151,1.86347565980001,44361150,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,23.263598892274,,29.394152723245,,,132478,121202.602161915,144246.166737109,1416,1078.98648718363,1798.11377335301,0.00298635179656073,0.00273217899359946,0.00325163271775212,0.000132513705140984,3.19198217359108,2.43227798914958,4.05335247925947,0.413539410742319,1.61691185127639,0.458203385571549,25.1362268748387,1.80628686385518,0.00541433816737342,0.000180564530997087,0.000252115173349259,1.80907328459173e-05,21.4756537476702,0.0115017735819121,22.6428756221262,0.0604382113003451,0.0144768420438534,"Case notifications,
Standard adjustment",23.2252111573102,30.5267947614864,21.7204357662871,28.7977452593025,0.847323952495749,2.63100369719307,0.0352833280533725,0.0917403318804961
ARG,2019,FALSE,FALSE,AMR,25.5601328028218,11446,738,1942,35,,,,,,,1,11907,,,,,0.163097337700512,,,,,,,0.380020597322348,,,,,0.0587013864382015,0.0141001698398344,,29.394152723245,2.24955250432998,44780675,,,,,,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,25.5601328028218,,29.394152723245,,,136075,124225.024922293,148455.38361714,1436,1097.78663960758,1818.93396950845,0.00303869917101518,0.00277407665074931,0.00331516627690718,0.000138033067897417,3.20674040755304,2.4514740780651,4.06187260354706,0.410815950378051,1.72547751803072,0.545084171409902,27.6686752052143,2.18252894345063,0.005678342675567,0.000192151806908629,0.000277530082483718,2.18591988133564e-05,20.4602781246857,0.0117313118992277,20.9571069232185,0.0587013864382015,0.0141001698398344,"Case notifications,
Standard adjustment",25.1503192158497,33.9638764346577,23.5562734230701,32.1069644726225,0.828170311217302,2.94654263013937,0.0342159112595024,0.0892027070033861
ARG,2020,FALSE,FALSE,AMR,20.625820859325,9322,474,1464,467,,,,,,,1,9785,,,,,0.149616760347471,,,,,,,0.323770491803279,,,,,0.0570881323952169,0.0137498937746145,,30.4840409251001,2.37760910284362,45195777,30.4840409251001,26.5078657235832,1.55100663849941,1.23590869290032,0.315991310267876,UMC,LAC_SOUTH,AMR,FALSE,FALSE,FALSE,25.5601328028218,20.625820859325,Predicted incidence ratio,29.394152723245,,,139425,126967.364344622,152455.413995907,1440,1106.51307387936,1816.74036005535,0.00308491211468718,0.00280927495382194,0.00337322254678588,0.000143864181878555,3.18613838633641,2.4482665136598,4.01971263831872,0.4008791134334,1.74027696427332,0.568131912027269,28.7437639608267,2.30874589908664,0.0056412529746512,0.000198159548317572,0.000288327103382485,2.31238774966918e-05,19.5654619648681,0.0118718405264893,19.1020778510678,0.0570881323952169,0.0137498937746145,"Case notifications,
Standard adjustment",26.0020090745716,35.3170965968216,24.3967739012294,33.4417748264498,0.811208864939422,3.01788543400189,0.0332248255010554,0.0868444311031932
ARM,2000,FALSE,FALSE,EUR,43.4258959726635,1333,,,,,,,,,,,1355,,,,,,,,,,,,,,,,,0.00968867412566337,0.00489632591333571,,54.2823699658294,14.320499227368,3069597,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,43.4258959726635,,26.2448068246979,,,1078,319.604320077258,2288.8318704425,20,2.46136527741487,55.5007391058383,0.000351186165480355,0.000104119309498041,0.000745645721716077,0.000163654696994397,0.651551327421808,0.0801852906884802,1.80807901186502,0.440789214585852,0.525924193367618,1.4095842677266,53.7564457724618,14.250957051576,0.0149756524636195,0.00112896394717571,0.000537753309247267,0.000142534618724559,27.8485547693919,0.0509232589550592,31.1140223535412,0.00968867412566337,0.00489632591333571,"Case notifications,
Standard adjustment",29.9418504311921,85.7392436848492,29.55286039106,85.0760548192904,7.31740161372176e-12,4.58978759956259,0.00257626585625789,0.0213623856967066
ARM,2001,FALSE,FALSE,EUR,45.5307429214282,1389,,,,,,,,,,,1389,,,,,,,,,,,,,,,,,0.0132403625685682,0.00472906899517946,,56.9134286517852,15.7423678496065,3050686,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,45.5307429214282,,26.2448068246979,,,1463,610.720046992189,2680.90344867858,31,5.27313378699592,79.0500348911143,0.000479564268495676,0.000200191054402908,0.000878787082209895,0.000173111231583415,1.01616488881517,0.172850755108717,2.59122161019241,0.616931340582574,0.753554430369974,1.81142484985944,56.1598742214152,15.6378032510752,0.0157133148321559,0.00109397761937717,0.000561868194123659,0.000156415561200091,27.9661938979428,0.0495332627794278,31.1140223535412,0.0132403625685682,0.00472906899517946,"Case notifications,
Standard adjustment",30.3616528814793,91.6628370010196,29.8140678456563,90.7027324022417,1.53999504196519e-09,6.04266311272488,0.00563940575958236,0.0239740242562782
ARM,2002,FALSE,FALSE,EUR,47.2317513388372,1433,,,,,,,,,,,1433,,,,,,,,,,,,,,,,,0.0170484002112026,0.0046051520363844,,59.0396891735465,16.9405958479263,3033976,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,47.2317513388372,,26.2448068246979,,,1906,1002.3765437887,3094.9145913653,45,11.5731477177467,100.701197019041,0.000628218548861296,0.000330383807844458,0.00102008539005098,0.000175944281175132,1.48320224022866,0.381451524921314,3.31911646694109,0.74940432194382,1.00653224937563,2.21192640298471,58.0331569241709,16.795570049411,0.0160220078449465,0.00105308730403904,0.000580696373474783,0.000168008498863823,27.5910245261744,0.0483078457307773,22.7657729290867,0.0170484002112026,0.0046051520363844,"Case notifications,
Standard adjustment",30.6460087444607,96.5803184535168,29.9252278843091,95.2871249571767,5.83655387112554e-08,7.49473581683396,0.0092330674382802,0.027170283791383
ARM,2003,FALSE,FALSE,EUR,50.9619481911159,1538,,,,46,,,,,,,1570,,,,,0.0292993630573248,,,,,,,,,,,,0.0210447406398125,0.00451506839248247,,63.7024352388949,19.7220759461402,3017938,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,50.9619481911159,,26.2448068246979,,,2379,1418.62320969501,3583.36030314705,63,21.0818840461664,127.453057676355,0.000788286571824869,0.000470063735469385,0.00118735384992901,0.000182982172056026,2.08751803383635,0.698552589422527,4.22318343439644,0.899140521677018,1.340601227727,2.86104389120938,62.3618340111679,19.5134495030015,0.0170065212076636,0.00112469463627912,0.000624110317894613,0.000195211466180167,27.2492230675458,0.0512077714476977,28.9863918223624,0.0210447406398125,0.00451506839248247,"Case notifications,
Standard adjustment",31.1052564015976,107.777072977312,30.1759738195691,106.023473455151,2.03673803822466e-07,9.73701059020224,0.0131269040460271,0.0307541966734537
ARM,2004,FALSE,FALSE,EUR,55.3201486978937,1660,,,,270,269,6,8,0,,,1701,,,,,0.158730158730159,,,,,,,0.0222222222222222,,,,,0.0250108945423919,0.00444207153115854,,69.1501858723671,23.2395257129334,3000715,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,55.3201486978937,,26.2448068246979,,,2827,1846.30785287243,4013.03332002093,85,35.3503049057451,156.052791689847,0.000942108797403286,0.000615289307005975,0.00133735903610337,0.000184201461504438,2.83265821645841,1.17806272524199,5.2005202656649,1.02613712765891,1.72950800644057,3.67529278190942,67.4206778659265,22.9470647951238,0.0183578373692179,0.00125653473374388,0.000674842553766031,0.000229578828398743,27.2031415013042,0.0562170319032974,20.6868965993555,0.0250108945423919,0.00444207153115854,"Case notifications,
Standard adjustment",31.3728270910427,121.588547274968,30.2203130740863,119.278961132904,3.00851968266704e-07,12.5159525696366,0.0170559050343885,0.0344200979250704
ARM,2005,FALSE,FALSE,EUR,73.9955092843232,2206,,,,270,270,6,6,2,4,,2322,,,,,0.116279069767442,,,,,,,0.0222222222222222,,,,,0.029267349968254,0.00441723850653068,,92.494386605404,41.5787386337702,2981262,,,,,,UMC,ASIA_CENT,EEU,FALSE,FALSE,FALSE,20.9958454597583,73.9955092843232,,26.2448068246979,,,3205,2280.55267163777,4284.0924904999,108,52.7320506492777,182.744213395065,0.0010750480836639,0.000764962177640802,0.00143700637196593,0.000171439845491104,3.62262692779098,1.76878283925659,6.12976026243467,1.11249424060665,2.70706558287935,7.113167881874,89.7873210225247,40.9657705978555,0.0251808791256738,0.00218095986407747,0.000898839505913601,0.000409878087087881,28.0148790075273,0.0862821337461528,29.5141799904187,0.029267349968254,0.00441723850653068,"Case notifications,
Standard adjustment",29.7977958412546,190.019885300891,28.3022396884354,186.08441018885,1.01340583485724e-10,23.2765121859527,0.0212390714778744,0.0385194329833085
