iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
IDN,2017,FALSE,FALSE,SEA,167.077415839728,442172,7729,127432,2244,,,,,,,1,447106,0.0241,2017,,,0.285015186555314,0.0241,0.0127,0.0453,,,,0.0606519555527654,,,0.00831632653061225,,0.0241,0.00831632653061225,,318.817085893192,15.0138083258672,264650969,,,,,,LMC,ASIA_SEAST,SEA,TRUE,TRUE,TRUE,206.87143724303,167.077415839728,,312.209657216064,,,530435,503825.313651976,557718.420884227,23626,21790.114442557,25535.0723211296,0.00200428134461129,0.00190373500446913,0.00210737343222887,5.19485785101376e-05,8.92722973555408,8.23352906089569,9.64858448000983,0.360983525284221,7.68349177002592,2.67887399550176,311.133594123166,14.8904610506244,0.0383611484547514,0.0134026396759371,0.00311758446604739,0.000149203744862172,12.332949950765,4.33919241623445,22.7145797242008,0.0254898164043343,0.008792673525792,Inventory study,290.06371911946,348.905305501271,282.627462371026,340.985257980077,3.36406798919151,13.7559315384585,0.0106044823488651,0.042868320047081
IDN,2018,FALSE,FALSE,SEA,212.52431473139,568865,10346,224925,4897,,,,,,,1,575386,,,,,0.390911492458975,,,,,,,0.045997554740469,,,,,0.0241332665204781,0.00833666990933153,,315.513371554628,14.7042619353451,267670549,,,,,,LMC,ASIA_SEAST,SEA,TRUE,TRUE,TRUE,206.87143724303,212.52431473139,,312.209657216064,,,536252,508538.991432601,564688.408476362,24350,22366.9586281508,26416.055676832,0.00200340307143764,0.00189986904921916,0.00210963966930991,5.3512913288456e-05,9.09700379476563,8.35615225945188,9.86886894188424,0.385897112865397,7.61436828650245,2.65698968867571,307.899003268125,14.5890009742765,0.0380342881497885,0.0133011814500288,0.0030851708823554,0.000146182966562684,12.3557755037213,4.35071918112267,23.7989960465798,0.0241332665204781,0.00833666990933153,Inventory study,287.345960031977,344.974614619403,279.963332507665,337.13989183573,3.33103086905973,13.637825279792,0.01060778474609,0.042949843609342
IDN,2019,FALSE,FALSE,SEA,206.87143724303,559847,11645,295835,5461,,,,,,,1,566846,,,,,0.521896599781951,,,,,,,0.0393631585174168,,,,,0.0227854262419203,0.00788246138393634,,312.209657216064,14.3979398984286,270625567,,,,,,LMC,ASIA_SEAST,SEA,TRUE,TRUE,TRUE,206.87143724303,206.87143724303,,312.209657216064,,,539868,511226.567718597,569277.488505273,24450,22387.18029641,26602.4195913357,0.00199488912294824,0.00188905495288476,0.00210356137010984,5.47210248023163e-05,9.03462310344093,8.27238185385864,9.82997278721108,0.397344625855216,7.11383011651184,2.48534324891915,305.095827099552,14.2839327910803,0.0356871103921336,0.0124968953319646,0.00305705676946548,0.000143124944262793,11.6992703086383,4.12425793334699,21.9144472392624,0.0227854262419203,0.00788246138393634,Inventory study,284.622312630075,341.05066019048,277.736590591674,333.717801832712,3.10829633081252,12.7490134447813,0.0100039079376874,0.0405831824702904
IDN,2020,FALSE,FALSE,SEA,140.399208885875,384025,7693,193752,2592,,,,,,,1,393323,,,,,0.492602771767733,,,,,,,0.0397053965894546,,,,,0.021429556858292,0.00742448026678053,,310.860327076057,14.9845090751762,273523621,308.963060839644,240.104825123109,34.6883222493303,33.0478071163767,1.6446616665905,LMC,ASIA_SEAST,SEA,TRUE,TRUE,TRUE,206.87143724303,140.399208885875,Model,312.209657216064,310.860327076057,3.79708610493455,541847,511932.655742891,572597.06773819,24168,22025.1483724125,26408.8912081139,0.00198098796008554,0.00187162137540908,0.00209340994260305,5.65787161209124e-05,8.83579996186143,8.05237525442545,9.65506785540612,0.408850153311396,6.6615990540636,2.33286186298007,304.198728021993,14.8443377637388,0.0336550913252253,0.0118153547602001,0.00304802539159928,0.00014873812624808,11.0678976159467,3.91366399881073,19.9523392621368,0.021429556858292,0.00742448026678053,Inventory study,282.179111419765,340.905323721223,275.794334194318,333.970902830015,2.90381351376873,11.9526111539277,0.00939744425776925,0.0381993484261458
IND,2000,FALSE,FALSE,SEA,105.597560166138,1115718,,,,,,,,,,,1195790,,,,,,,,,,,,,,,,,0.137371118922984,0.054327303228985,,288.533950004829,124.192586504828,1056575548,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,105.597560166138,,192.938776399049,,,3561727,2392236.89038519,4959368.32800052,186082,128274.105199778,254471.397319075,0.00337101024791083,0.00226414182583865,0.00469381327003843,0.000619814143928514,17.6118026157463,12.1405521301897,24.0845434858649,3.0469365703253,39.6362315594317,24.1308223371468,248.897718445397,108.482838281929,0.121554664203661,0.0747766927036248,0.00249739689765777,0.00108849882787231,57.9187790066433,36.6953992598631,50.8926556101053,0.137371118922984,0.054327303228985,Prevalence survey,98.7204884696722,577.942007722412,83.7202560606372,502.162830672664,7.23793904285066,99.0152494373559,0.0498721731082507,0.259671293046636
IND,2001,FALSE,FALSE,SEA,100.937200476189,1085075,,,,,,,,,,,1210635,,,,,,,,,,,,,,,,,0.11476497650193,0.0460888284305967,,287.93322935538,123.675992958233,1075000094,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,100.937200476189,,192.938776399049,,,3623454,2437044.72982254,5040517.14651913,209175,143563.666214175,286936.970143927,0.00337065458898462,0.00226701815509101,0.00468885274955067,0.00061781494756624,19.4581378334279,13.3547584800653,26.6918088421978,3.40230876585012,33.0446503010949,20.2498784160027,254.888579054285,110.430864110185,0.101329932774043,0.0627067812541513,0.00255750724355938,0.00110804460713491,47.0576506947852,29.9303874393135,50.8926556101053,0.11476497650193,0.0460888284305967,Prevalence survey,98.7942898290576,576.052541966055,86.4441433646731,512.479197866397,5.94037317525917,82.9294159142504,0.0412155152500964,0.219195395496385
IND,2002,FALSE,FALSE,SEA,97.0396342996481,1060951,,,,,,,,,,,1147262,,,,,,,,,,,,,,,,,0.0977410768780463,0.0398863412657099,,286.858763024248,122.754683881206,1093317187,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,97.0396342996481,,192.938776399049,,,3616257,2436210.36186813,5024787.37865426,229958,157114.391765949,316453.446408863,0.00330760098075729,0.0022282740917601,0.00459590998696544,0.000603988748776872,21.0330545183317,14.3704309814301,28.944340230962,3.7178339922275,28.0378844098943,17.2870727949926,258.820878614354,111.453537150792,0.0875946326401032,0.0545087365725174,0.00259679891123105,0.00111823515078495,39.9867950818281,25.5265397436128,23.3842075691577,0.0977410768780463,0.0398863412657099,Prevalence survey,98.9245890768797,572.680895532834,88.5101621068665,518.570430811172,4.96613537654433,70.6683581715175,0.0346006246098874,0.18859936919631
IND,2003,FALSE,FALSE,SEA,96.5595726784802,1073282,,,,,,,,,,,1189153,,,,,,,,,,,,,,,,,0.0857679567517188,0.0355238704422904,,285.088943283027,121.244648277271,1111523146,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,96.5595726784802,,192.938776399049,,,3550167,2391848.53907184,4932753.64464042,247656,168334.968603302,342043.748194143,0.00319396587716222,0.00215186570579237,0.00443783259250314,0.000583154818038462,22.2807775880539,15.1445311066246,30.772525918605,3.98673337040316,24.4514961578919,15.1411251987136,260.637447125135,111.390731517262,0.0791072929087403,0.0494230962580693,0.00261472671118272,0.00111747754393259,35.7805719208621,22.9012437971469,31.3701656597661,0.0857679567517188,0.0355238704422904,Prevalence survey,99.1344079721091,567.149339682749,90.0464893330278,519.962244641013,4.2853457189603,61.8175981273283,0.0299058233441132,0.167025574234794
IND,2004,FALSE,FALSE,SEA,100.580594702341,1136182,,,,,,,,,,,1274060,,,,,,,,,,,,,,,,,0.0778866246194514,0.032639368544453,,282.422826602471,118.987522011489,1129623466,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,100.580594702341,,192.938776399049,,,3447072,2324867.46526672,4786003.38874207,261120,176468.874261888,362089.230999185,0.00305152301076578,0.00205809062509925,0.0042368130025568,0.000555796524861618,23.1156671102652,15.6219200090421,32.0539756739778,4.19185093493259,21.9969606795511,13.636113868703,260.42586592292,110.17500441802,0.0744765438069645,0.0465751316314847,0.00261223075088828,0.00110512331001427,33.6134808759789,21.5262569503479,23.0398924009558,0.0778866246194514,0.032639368544453,Prevalence survey,99.4390487518437,558.868234586624,91.201812273171,516.553542300717,3.84487130346512,55.6552894606714,0.0268133108803643,0.152768732447337
IND,2005,FALSE,FALSE,SEA,100.752701403095,1156248,,,,29488,29617,6411,6414,,,,1304828,,,,,0.0225991471672895,,,,,,,0.21741047205643,,,,,0.0760807245911451,0.0319729679720757,,278.659650849076,115.837721585825,1147609924,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,100.752701403095,,192.938776399049,,,3321579,2243346.72719047,4607350.35384316,265898,176710.407780662,373012.567702047,0.00289434496037,0.00195479899596134,0.00401473554514431,0.000525494017648717,23.1697194699407,15.3981247534647,32.5034282033663,4.36359781885245,21.2006281509132,13.0677864579087,257.459022698163,107.458759448343,0.0756629842545764,0.0470672595877123,0.00258206432694467,0.00107770770899792,34.4081568649682,21.9515142160631,31.0746690575578,0.0760807245911451,0.0319729679720757,Prevalence survey,99.8451924743702,547.285360963767,91.7740246769629,506.801775775618,3.7579851031105,53.4249632429266,0.0261091663780338,0.149485403170484
IND,2006,FALSE,FALSE,SEA,105.434702191619,1228827,,,,,59654,,8785,,,,1397965,,,,,,,,,,,,,,,,,0.0765438812829597,0.0320748507975533,,273.695148906889,111.747040274128,1165486291,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,105.434702191619,,192.938776399049,,,3184890,2158593.65657102,4407002.23030086,259328,165538.433695251,373825.449025846,0.00273267049522078,0.00185209699439615,0.00378125617120696,0.000492132443063983,22.2506263696584,14.2033788791473,32.0746328732104,4.55899336583242,20.9496889856509,12.770135589234,252.745459921238,103.62822536407,0.0791502449315618,0.0487282147379602,0.00253438084245872,0.00103912258385053,36.4807358976368,23.1005924699052,42.5982256172354,0.0765438812829597,0.0320748507975533,Prevalence survey,100.337146325091,532.193626917323,92.1741938941685,492.608759736335,3.81501177481009,52.3807198267835,0.0263683911854704,0.150147853250102
IND,2007,FALSE,FALSE,SEA,109.52777439355,1295943,,,,,80425,,9324,,162,,1475629,0.07,2007,,,,0.07,0.056,0.084,,,,,,,0.00714285714285714,,0.07,0.00714285714285714,0.07,267.782862966495,106.971328752447,1183209471,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,109.52777439355,,192.938776399049,,,3047875,2080137.02332669,4196996.25173489,248436,153768.982219312,365438.605120782,0.00257593864375009,0.00175804629214863,0.0035471286822846,0.00045639856891224,20.9967893335093,12.9959221919812,30.8853684894805,4.56363425956614,18.7448004076546,7.76610669369762,249.03806255884,99.5046554877355,0.0750531665107884,0.0327897922688993,0.00249681278355206,0.000997617007588284,34.8584568069715,17.796593401891,34.0579023298783,0.0774019903229644,0.0322826498973831,Prevalence survey,100.855785875585,514.499636707724,93.7769750922798,478.546395985916,6.75140100191511,36.752397194491,0.0566519815928115,0.0846250210872613
IND,2008,FALSE,FALSE,SEA,110.960319162264,1332267,,,,34225,34225,6039,4738,2487,,,1517338,,,,,0.0225559499597321,,,,,,,0.176449963476991,,,,,0.0736027612268386,0.030724183584337,0.0665975618958377,261.238262319895,101.806475394126,1200669762,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,110.960319162264,,192.938776399049,,,2921786,2010633.0483547,4000056.04107649,223633,131786.719710923,339363.278866506,0.00243346346553533,0.00167459289139215,0.00333152059598257,0.000422685638926127,18.6256876851372,10.9761004967262,28.2644978333773,4.41030544302325,19.2278574448455,11.4172899889242,242.01040487505,94.7058219110946,0.0813982850409998,0.0488840409105327,0.00242600808528864,0.000949369029111377,38.690527273097,24.0503619173337,32.0848126077702,0.0736027612268386,0.030724183584337,Prevalence survey,101.341381205502,495.265056244051,93.4304909609786,459.841157407462,3.72341406350067,47.2056058806605,0.0255219044386072,0.144107487676836
IND,2009,FALSE,FALSE,SEA,111.019454219404,1351913,,,,258037,258037,36483,31058,18188,,,1533308,,,,,0.168287780406807,,,,,,,0.141386700356926,,,,,0.0690787212859865,0.0288736939581783,0.0631951237916754,254.351459991824,96.509551918318,1217726217,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,111.019454219404,,192.938776399049,,,2814892,1952820.78391216,3831681.00053056,197649,109084.682417892,312093.724344913,0.00231159677824363,0.00160366160853722,0.00314658660299711,0.000393603314913239,16.2309883158244,8.95806306007222,25.6292194409503,4.25284601553012,17.5702736134589,10.3027189882454,236.781186378365,90.1855214365809,0.0782129865188954,0.0464108083933442,0.00237329834111447,0.000903945255093198,37.736256988768,23.2372331169167,32.454137474669,0.0690787212859865,0.0288736939581783,Prevalence survey,101.747796906859,475.421487521902,94.3171309036007,443.473207165447,3.50075659792319,42.7639697421284,0.0239554798780852,0.135400894003166
IND,2010,FALSE,FALSE,SEA,108.554358614967,1339866,,,,480752,480752,41476,41476,23641,23641,,1522147,,,,,0.315838089225285,,,,,,,0.0862731720304856,,,,,0.0642146261918286,0.0268835991844276,0.0597926856875132,247.410089922074,91.3138478550303,1234281163,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,108.554358614967,,192.938776399049,,,2726193,1908423.44606392,3687132.29123007,174303,90022.7857791214,285956.841825295,0.0022087293249893,0.0015461821044286,0.00298727097338847,0.000367624711469355,14.1218229059208,7.2935396308176,23.1678851138146,4.04957792933597,15.8873464404327,9.20046206962182,231.522743481642,85.7437817243604,0.0739224629229559,0.0433413279882404,0.00232035278033165,0.000859336282802736,36.2278759860495,22.0930750172885,31.7920296030017,0.0642146261918286,0.0268835991844276,Prevalence survey,102.044374418644,455.82974545438,95.1406717603416,427.319651956888,3.25420313763827,38.3391886982377,0.0222650228227189,0.126030439138867
IND,2011,FALSE,FALSE,SEA,105.891527759511,1323949,,,,688530,688530,44702,44702,26165,26165,,1515872,,,,,0.454213812248,,,,,,,0.0649238232175795,,,,,0.0618320689405401,0.0258505396144089,0.0563902475833509,240.673040367854,86.4085501657738,1250287939,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,105.891527759511,,192.938776399049,,,2650825,1873890.50519994,3560072.08262223,155596,75382.7098001952,264379.084987846,0.00212017161592407,0.00149876716134581,0.00284740176368464,0.000344039439372149,12.4448133223174,6.02922794412362,21.1454559178824,3.85618060555072,14.8813120241545,8.49956349123274,225.7917283437,81.3347991922828,0.0720373677393646,0.0416755698009968,0.00226271489572487,0.000815076466448907,35.9677902545823,21.6969476111871,35.8303039687359,0.0618320689405401,0.0258505396144089,Prevalence survey,102.219258526395,437.204805756397,95.5713273669128,410.864694302556,3.14084227702966,35.5755219211965,0.0215004392733567,0.121285385474669
IND,2012,FALSE,FALSE,SEA,101.900468674008,1289836,,,,821807,821807,44063,44063,25790,25790,,1467585,,,,,0.559972335503565,,,,,,,0.0536172118271078,,,,,0.059518394181239,0.0248414767647976,0.0529878094791886,234.284291413532,81.8819488161451,1265780243,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,101.900468674008,,192.938776399049,,,2584409,1841321.09321249,3451200.87102958,141038,65345.5605638869,245348.270067144,0.00204175172925337,0.00145469255298883,0.0027265403217623,0.000324450961421803,11.1423764733228,5.1624727850873,19.3831647652873,3.6277275459694,13.9442248068229,7.85877137951681,220.340066606709,77.254860072431,0.070019979989343,0.0399910875397025,0.00220790890078189,0.000774129513123593,35.6118299004141,21.2533449029055,34.2276158557234,0.059518394181239,0.0248414767647976,Prevalence survey,102.278367745013,419.895415785061,95.8859142137502,395.535112854239,3.02740901499196,33.0364538576948,0.020762922961419,0.116660174086509
IND,2013,FALSE,FALSE,SEA,97.1161848558792,1243905,,,,887903,887903,44027,44027,39821,38754,,1415617,,,,,0.627219791793967,,,,,,,0.0495853713750263,0.0495853713750263,0.000194844440918748,,,0.0495853713750263,0.000194844440918748,0.0495853713750263,228.355885062355,77.7904433249214,1280842119,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,97.1161848558792,,192.938776399049,,,2528654,1813104.47269703,3361098.81211115,124742,56342.1294771574,219857.182646936,0.00197421209256783,0.00141555656688788,0.00262413201615768,0.000308310063589236,9.73906136826533,4.39883484790036,17.1650494144108,3.25668738941592,11.3231113664897,3.85755441073726,217.032773695865,73.9331902453719,0.0587539040310923,0.0214948732411099,0.00217462110736325,0.000740794692292934,30.1533142767665,13.5059921349479,31.6190612495833,0.0554025066953258,0.0231389025157666,Prevalence survey,102.237012665656,404.138370092159,97.169793312081,384.101444084247,5.07135202253145,20.0424585171183,0.0492041711581605,0.0499679462727459
IND,2014,FALSE,FALSE,SEA,124.231710859869,1609547,,,,,1034712,,44171,,39800,,1683915,,,,,0.614468069944148,,,,,,,0.0426891734125051,0.0426891734125051,0.000159498714980887,,,0.0426891734125051,0.000159498714980887,0.0426891734125051,222.940587325497,58.0942904658404,1295600768,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,124.231710859869,,192.938776399049,,,2486071,1792774.61456659,3290694.33179058,106109,46782.133322344,189310.81759357,0.00191885576282709,0.00138374000606226,0.00253989841088963,0.000294938368578411,8.18994574723809,3.61084482796046,14.6118173336533,2.80637053716655,9.51714939302387,2.48026945958792,213.423437932473,55.6143053655684,0.0507698148970514,0.0150064361300956,0.00213833772736444,0.000557212621907096,25.3548537160711,9.35561106086659,28.470502098974,0.0503165688246871,0.0210554198496876,Prevalence survey,123.984589639757,350.371138727901,118.692948828394,335.415338677365,5.29358230322285,14.9589335752731,0.042377101334605,0.0430023240276209
IND,2015,FALSE,FALSE,SEA,127.247487405267,1667136,44652,1124539,40925,,,,,,,,1740435,,,,,0.646125250296621,,,,,,,0.0397069376873546,0.0397069376873546,0.000151384652183879,,,0.0397069376873546,0.000151384652183879,0.0397069376873546,216.730763815714,51.2233922221462,1310152392,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,127.247487405267,,192.938776399049,,,2444027,1773354.24262793,3220373.00042455,101709,42766.0652147244,185742.485350659,0.00186545245799162,0.00135354807078651,0.00245801406011138,0.000281751527888998,7.76314271691228,3.26420540662757,14.1771664490965,2.78391863328289,8.60571493376332,2.03420343661174,208.125048881951,49.1894797324169,0.0471844181209931,0.0129405707801937,0.00208514038491177,0.000492814470122012,23.8929292183851,8.19263756001544,26.1725906820838,0.0452215197484305,0.0189724062697956,Prevalence survey,128.218077601407,328.036455894689,123.1277820596,315.012061284825,5.09159869548243,13.0268858886896,0.0394107536627745,0.0400041698244348
IND,2016,FALSE,FALSE,SEA,133.171236539199,1763876,39815,1271416,39123,,,,,,,1,1936158,,,,,0.656669548662867,,,,,,,0.0313154781755145,0.0313154781755145,0.000131283364038945,,,0.0313154781755145,0.000131283364038945,0.0313154781755145,210.520940305932,43.0410646022875,1324517250,,,,,,LMC,ASIA_SOUTH,SEA,TRUE,TRUE,TRUE,159.298061697612,133.171236539199,,192.938776399049,,,2405132,1757189.40324811,3152984.2992268,93760,39275.31206879,171538.412995475,0.00181585555039015,0.00132666403797166,0.00238047809435989,0.00026883011642557,7.07880550442057,2.96525485559286,12.951013887926,2.54738750824825,6.59256391163921,1.34814669090219,203.928376394293,41.6932226263908,0.0371012835874887,0.00916568445670881,0.00204299369329529,0.000417691054621831,18.9193522340172,5.8235039096783,26.0199175670381,0.0415275257897755,0.0174453463966492,Prevalence survey,134.761635850359,302.865511482652,130.541994450867,293.381669571553,4.22016395316274,9.48557729965995,0.0310586723512793,0.0315732928772744
