iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
VEN,AMR,2020,28435943,45.874610625781,35.1282426852828,58.0324874343172,5.85135339614554,3.44316316483732,1.27496885003677,6.66941845668301,5.85135339614554,0.0750559648979844,0.0291809749846099,0.140009191025651,0.0286436509602423,2.38482099250248,2.37748850736227,2.39216461159809,0.00374397374777937,1.01923463300543,0.368554663573287,1.99502234453882,0.420993611815585,3.40405562550791,2.62925690837212,4.27737873750197,0.42101025941057,13044.878129019,9989.04706688869,16502.0850483046,979.095914950137,362.549415464212,1896.51203077386,678.14633808004,676.061276785085,680.234565420203,289.828979277682,104.801994057542,567.303416730322,967.975317357722,747.653995788258,1216.31297969018,Predicted incidence ratio,VR
VGB,AMR,2000,20313,5.66139910402205,4.84403181609428,6.54154859200648,0.433270339593525,,,,0.433270339593525,,,,,0.465219317678334,0.28488959232366,0.689051389234717,0.103549941616194,0,0,0,0,0.465219317678334,0.28488959232366,0.689051389234717,0.103549941616194,1.15,0.983968182803232,1.32878476549428,,,,0.0944999999999999,0.057869622888705,0.139967008695248,0,0,0,0.0944999999999999,0.057869622888705,0.139967008695248,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2001,20675,5.56227327690447,4.75921735935025,6.42701219737116,0.425684179354934,,,,0.425684179354934,,,,,0.457073760580411,0.279901442426429,0.676986742633972,0.101736878551379,0,0,0,0,0.457073760580411,0.279901442426429,0.676986742633972,0.101736878551379,1.15,0.983968189045664,1.32878477180649,,,,0.0945,0.0578696232216642,0.139967009039574,0,0,0,0.0945,0.0578696232216642,0.139967009039574,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2002,21128,5.44301400984476,4.65717624269207,6.28921232204068,0.416557194630976,,,,0.416557194630976,,,,,0.447273759939417,0.273900149669873,0.662471646411565,0.099555564371912,0,0,0,0,0.447273759939417,0.273900149669873,0.662471646411565,0.099555564371912,1.15,0.983968196555981,1.32878477940075,,,,0.0945,0.0578696236222508,0.139967009453835,0,0,0,0.0945,0.0578696236222508,0.139967009453835,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2003,21674,5.30589646581157,4.53985514990724,6.13077783580414,0.4060635050366,,,,0.4060635050366,,,,,0.436006274799299,0.26700020339034,0.645783011581294,0.0970476129948213,0,0,0,0,0.436006274799299,0.26700020339034,0.645783011581294,0.0970476129948213,1.15,0.983968205190895,1.32878478813219,,,,0.0944999999999999,0.0578696240828222,0.13996700993013,0,0,0,0.0944999999999999,0.0578696240828222,0.13996700993013,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2004,22329,10.3005060683416,8.81336280749244,11.90187173691,0.788304035842471,,,,0.788304035842471,,,,,0.846432889963724,0.518335861938207,1.25367900560411,0.188401626946998,0,0,0,0,0.846432889963724,0.518335861938207,1.25367900560411,0.188401626946998,2.3,1.96793578128499,2.65756894013464,,,,0.189,0.115739214612182,0.279933985161341,0,0,0,0.189,0.115739214612182,0.279933985161341,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2005,23106,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,2.79309257980293e-09,0,0,0,0,0,2.79309257980293e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2006,24022,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,2.90382021778006e-09,0,0,0,0,0,2.90382021778006e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2007,25050,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.02808660625221e-09,0,0,0,0,0,3.02808660625221e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2008,26096,1.37909531347436,1.17998807078885,1.59349671196632,0.105543008684262,,,,0.105543008684262,,,,,0.11332565836811,0.0693980396132807,0.167850318475438,0.0252243723803156,0,0,0,0,0.11332565836811,0.0693980396132807,0.167850318475438,0.0252243723803156,0.359888713004269,0.307929686953058,0.415838901954732,,,,0.0295734638077421,0.0181101124174817,0.0438022191093502,0,0,0,0.0295734638077421,0.0181101124174817,0.0438022191093502,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2009,27035,2.75819062694872,2.35997593329308,3.18699321332023,0.211086017368525,,,,0.211086017368525,,,,,0.226651316736221,0.138796068116348,0.335700625461391,0.0504487447606312,0,0,0,0,0.226651316736221,0.138796068116348,0.335700625461391,0.0504487447606312,0.745676835995587,0.638019493565784,0.861603615221125,,,,0.0612751834796373,0.0375235170152546,0.0907566640934871,0,0,0,0.0612751834796373,0.0375235170152546,0.0907566640934871,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2010,27796,4.13728594042308,3.53996358750413,4.78048950405282,0.316629026052787,,,,0.316629026052787,,,,,0.339976975104331,0.208194085509163,0.503550920957818,0.0756731171409468,0,0,0,0,0.339976975104331,0.208194085509163,0.503550920957818,0.0756731171409468,1.15,0.983968278782648,1.32878486254652,,,,0.0944999999999999,0.057869628008127,0.139967013989435,0,0,0,0.0944999999999999,0.057869628008127,0.139967013989435,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2011,28326,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.42409505823154e-09,0,0,0,0,0,3.42409505823154e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2012,28654,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.46374425610981e-09,0,0,0,0,0,3.46374425610981e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2013,28850,3.98613518197574,3.41063531473501,4.60584011151235,0.305061365967531,,,,0.305061365967531,,,,,0.327556325823223,0.200587967125942,0.485154296410656,0.0729084909549309,0,0,0,0,0.327556325823223,0.200587967125942,0.485154296410656,0.0729084909549309,1.15,0.98396828830105,1.32878487217131,,,,0.0945,0.0578696285158344,0.139967014514474,0,0,0,0.0945,0.0578696285158344,0.139967014514474,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2014,28985,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.50375609909063e-09,0,0,0,0,0,3.50375609909063e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2015,29148,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.52345981632891e-09,0,0,0,0,0,3.52345981632891e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2016,29355,0,0,0,0,,,,0,,,,,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,0,0,0,1.20881700848391e-08,6.16743371675467e-09,0,0,0,,,,0,0,3.54848232840453e-09,0,0,0,0,0,3.54848232840453e-09,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2017,29567,1.92985400234939,1.6512307732643,2.22987917956986,0.147692908343065,,,,0.147692908343065,,,,,0.158583654975667,0.0971129978566215,0.234883406036557,0.0352980359800261,0,0,0,0,0.158583654975667,0.0971129978566215,0.234883406036557,0.0352980359800261,0.570599932874643,0.488219402731054,0.659308377023419,,,,0.0468884292666555,0.0287134000762673,0.0694479766628287,0,0,0,0.0468884292666555,0.0287134000762673,0.0694479766628287,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2018,29795,3.85970800469877,3.30246113865586,4.45975794670838,0.295385816686131,,,,0.295385816686131,,,,,0.317167309951334,0.194225973957028,0.469766789574201,0.0705960719600523,0,0,0,0,0.317167309951334,0.194225973957028,0.469766789574201,0.0705960719600523,1.15,0.983968296262513,1.32878488022176,,,,0.0945,0.0578696289404964,0.139967014953633,0,0,0,0.0945,0.0578696289404964,0.139967014953633,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2019,30033,3.85970800469877,3.30246113865586,4.45975794670838,0.295385816686131,,,,0.295385816686131,,,,,0.317167309951334,0.194225973957028,0.469766789574201,0.0705960719600523,0,0,0,0,0.317167309951334,0.194225973957028,0.469766789574201,0.0705960719600523,1.15918610505118,0.991828153772514,1.33939910413493,,,,0.0952548581976842,0.0583318867585142,0.14108505991282,0,0,0,0.0952548581976842,0.0583318867585142,0.14108505991282,"Case notifications,
Standard adjustment",Indirect
VGB,AMR,2020,30237,3.85970800469877,3.30246113865586,4.45975794670838,0.295385816686131,,,,0.295385816686131,,,,,0.47137268942779,0.288657774165695,0.698165346002452,0.104919577960142,0,0,0,0,0.47137268942779,0.288657774165695,0.698165346002452,0.104919577960142,1.16705990938077,0.998565174495372,1.34849701034621,,,,0.142528960102281,0.0872814511744813,0.211104255670761,0,0,0,0.142528960102281,0.0872814511744813,0.211104255670761,"Case notifications, Standard adjustment",Current trends
VNM,WPR,2000,79910411,296.364567182358,89.59086774355,624.095259317217,138.906917821408,19.4811933205044,3.2062116266934,50.1346328379885,138.906917821408,0.0657338814343392,0.0251484670988327,0.123739482340189,0.0254888610554668,36.6095402661504,21.685878754708,55.3752625444145,8.63607751455092,3.94128870141839,2.25277872159514,6.09426293485721,0.985322175354598,40.5508289675688,25.3407554679517,59.2770967720117,8.69210530461853,236826.143693793,71592.4306323372,498717.086751904,15567.5016501196,2562.09688842048,40062.7911541776,29254.8340918913,17329.2748418489,44250.5998915707,3149.5,1800.20473534722,4869.95055866506,32404.3340918913,20249.9018449451,47368.5716593823,Prevalence survey,Indirect
VNM,WPR,2001,80742500,290.307392432255,94.9341855273419,592.498064219572,129.076838330303,17.0100320868008,3.02060943477096,42.8431942448102,129.076838330303,0.0585931758205924,0.0223484439075195,0.110619479118741,0.022821851691902,35.0282803050491,20.7678644268494,52.9537869397677,8.25055406122805,3.77273430968821,2.15643601879981,5.83363412366,0.943183577422051,38.8010146147373,24.2668424461677,56.6894437138815,8.30429031151762,234401.446334614,76652.234749414,478397.749502488,13734.3251576852,2438.91557286994,34592.6661131159,28282.7092253042,16768.4929348489,42756.2114198419,3046.2,1741.16035247944,4710.22203229617,31328.9092253042,19593.655262097,45772.4740906808,Prevalence survey,Indirect
VNM,WPR,2002,81534406,284.346977901532,99.9698093324708,563.026903498478,119.931003921468,15.4953400506862,2.95240987077325,38.2283819797333,119.931003921468,0.0544944777153641,0.0207432202061015,0.103065491536169,0.0212845544039544,31.6345671288228,18.8058231798471,47.743800807453,7.41765541487651,7.3333572928669,1.84246759448414,16.5454876586822,3.83739927603527,38.9679244216897,24.3536367041218,56.9601324794473,8.35148160852688,231840.619410965,81509.7902185626,459060.641387677,12634.0334680071,2407.22985082034,31169.2841705866,25793.056399157,15333.2162230986,38927.62439018,5979.20930859671,1502.24500890514,13490.2650823098,31772.2657077537,19856.5930261037,46442.1056739305,Prevalence survey,Indirect
VNM,WPR,2003,82301650,278.389405415986,104.644313882549,535.33834329419,111.385378204629,14.786325268408,3.00994694974792,35.7512244933828,111.385378204629,0.0531138217933021,0.0202127481367428,0.100495557257162,0.0207572954154603,31.8037710986041,18.8915241285379,48.0228455152273,7.46730986825548,7.45664644418168,1.90363325048073,16.7296437854252,3.86806487427825,39.2604175427858,24.5433200308388,57.3771599861799,8.40967553120635,229119.074082546,86123.9969565169,440592.289613782,12169.3896702667,2477.23600376721,29423.8476532582,26175.0283763743,15548.0360679349,39523.5942359831,6136.94305822785,1566.72157509427,13768.7728745274,32311.9714346021,20199.5573501608,47222.3493917658,Prevalence survey,Indirect
VNM,WPR,2004,83062819,272.34576237467,108.903340854815,509.131287321341,103.368622929981,14.6546899102746,3.1741681101874,34.7458715285423,103.368622929981,0.0538091350586682,0.0205046187858477,0.101736387917583,0.0210020844107611,28.2074999474499,16.7962283445716,42.527671167221,6.59555093457519,7.41788391191268,1.93421710806488,16.5184294593925,3.80311624723256,35.6253838593626,22.2979167441369,52.0236960296121,7.61347393247918,226218.067655442,90458.1848991883,422898.799660095,12172.5985551826,2636.55351212068,28860.9003777256,23429.9446257754,13951.4207486782,35324.6825265439,6161.50348738215,1606.61525553897,13720.6731634979,29591.4481131576,18521.2782259531,43212.3484701869,Prevalence survey,Indirect
VNM,WPR,2005,83832662,266.139612148819,112.694951716422,484.15528381108,95.8231087246097,15.3743570664405,3.53332840714921,35.7543126916161,95.8231087246097,0.0577680148487012,0.0220853243831827,0.108970252516727,0.0224623152544713,28.402190601183,16.9020504742138,42.837251583286,6.6478426869735,8.18537207386483,2.17295741700114,18.110698434767,4.15435026469986,36.5875626750478,22.8693532521636,53.4756742866384,7.83916057448492,223111.92150083,94475.1779634914,405880.262632483,12888.7327941822,2962.08326091538,29973.7921091856,23810.3124472855,14169.4388451171,35911.6083299058,6862.0153041255,1821.6480467985,15182.6806046575,30672.327751411,19171.9876134723,44830.0812769384,Prevalence survey,Indirect
VNM,WPR,2006,84617545,259.736777551814,115.984095772418,460.256931754468,88.7129074426981,16.2515369056243,3.94303033517799,37.1103771189112,88.7129074426981,0.0625692559167227,0.0239953357907904,0.117741971540567,0.0242349681624585,26.045106372248,15.5160914016504,39.2557035686488,6.08495254648124,8.66751049394861,2.34410796425924,19.0487698304765,4.35238629169985,34.7126168661967,21.6302131150778,50.8379909812861,7.48130429304311,219782.884626456,98142.8944330687,389458.116342956,13751.6515543083,3336.49546823289,31401.8900582644,22038.7296048349,13129.3356240327,33217.212632268,7334.23459259668,1983.52661150564,16118.6013832499,29372.9641974315,18302.9553162469,43017.8598956857,Prevalence survey,Indirect
VNM,WPR,2007,85419588,253.215729871136,118.790189510705,437.489449440534,82.0420821156169,11.14149211433,4.98132690220971,19.7383585405632,82.0420821156169,0.044,0.0356222346676532,0.0532055364611367,0.00448979591836735,24.7073878966613,15.663084691873,35.7791987045457,5.151229165022,5.22855366109734,2.98560594075942,8.08955561043006,1.30916027651912,29.9359415577586,20.4388681438919,41.2159661768125,5.31498471683493,216295.833207117,101470.090464463,373701.685255572,9517.01666111316,4255.02891680069,16860.4245433119,21104.9489468899,13379.342411889,30562.4441231243,4466.20899566827,2550.29229390022,6910.06507346025,25571.1579425582,17458.7969603757,35206.5084984526,Prevalence survey,Indirect
VNM,WPR,2008,86243424,245.749388019697,119.207875874976,417.151616902689,76.6489975925375,9.21560205073864,4.25693805632441,16.0564010103463,76.6489975925375,0.0375,0.0303624162379258,0.0453482321250668,0.0038265306122449,23.2278017498133,14.8668836925825,33.4237249878132,4.75126985931081,4.23062683233004,2.425193854846,6.53011042875523,1.05283992729155,27.4584285821434,18.7611855645012,37.7853576874581,4.86652208342823,211942.686687232,102808.953832249,359765.837688242,7947.85075077122,3671.32913733322,13847.5900024933,20032.4515489709,12821.7095385808,28825.7648578337,3648.63743686417,2091.57021905678,5631.79082473959,23681.0889858351,16180.2888138195,32587.3862403111,Prevalence survey,Indirect
VNM,WPR,2009,87092250,238.503199397566,119.424853392938,397.951946135767,71.6104306526675,16.5631787232756,4.48663046980608,36.3792289834116,71.6104306526675,0.0694463586447162,0.0267724953937546,0.130186340375684,0.0267316781950446,22.32453969301,14.3346942861535,32.055374165194,4.53696821321919,4.55379209975629,2.6028745518536,7.04135180093948,1.13844802493907,26.8783317927663,18.503703650811,36.7912150846386,4.67762166846027,207717.802677327,104009.791879111,346585.303808428,14425.245021622,3907.50742533969,31683.4890543053,19442.9439207855,12484.4077844325,27917.7466063862,3966,2266.90201188672,6132.47171385372,23408.9439207855,16115.2918428234,32042.2970195512,Prevalence survey,Indirect
VNM,WPR,2010,87967655,231.470672546765,119.452367049989,379.816974762361,66.9030768741557,16.0873092281535,4.47789146306636,34.9825724864967,66.9030768741557,0.0695004211598485,0.0268254801169015,0.130218035184877,0.0267254970598673,20.8546455827998,13.5129299649021,29.7634360635549,4.16002016728033,4.06785880560304,2.32512392978483,6.28997312637518,1.01696470140076,24.9225043884028,17.2458627362211,33.9898035098325,4.28252086930983,203619.322652118,105079.446135868,334116.085990391,14151.6286806053,3939.09611350467,30773.3486750463,18345.3426777501,11887.0076119167,26182.1967525335,3578.4,2045.35699687556,5533.14185940243,21923.7426777501,15170.7810335725,29900.0330867074,Prevalence survey,Indirect
VNM,WPR,2011,88871384,224.645507417031,119.301688285093,362.678416292905,62.505163765028,15.8723583830666,4.53422902858095,34.1822432284172,62.505163765028,0.0706551337953144,0.0273095220029795,0.132266490462875,0.027129170558088,19.1653520206743,12.5413542641114,27.1711911356921,3.74461542991805,3.98463469411031,2.27755451782302,6.16128707803653,0.996158673527578,23.1499867147846,16.1868918443513,31.3389047760419,3.87485184501609,199645.571535338,106025.061514328,322317.328028786,14105.9845684713,4029.63209142965,30378.2326393407,17032.5135892452,11145.6751068588,24147.4136115749,3541.2,2024.09422134384,5475.62109846422,20573.7135892452,14385.5148086582,27851.3184049105,Prevalence survey,Indirect
VNM,WPR,2012,89801926,218.021589721953,118.984022249747,346.472779978442,58.3963500608773,15.1914239361778,8.28681982950834,24.1533601285492,58.3963500608773,0.0696785302572634,0.0681200846014752,0.0712530418198969,0.000799248019131645,16.964684615354,11.204951603908,23.8997016710055,3.24889322718448,6.30915821136886,3.9175356819365,9.26140372199203,1.36885590217463,23.2738428267229,16.8827168886032,30.6746852318591,3.52548914089428,195787.586666132,106849.943612542,311139.229486383,13642.1912815126,7441.72381104841,21690.1825891533,15234.6135244136,10062.2623476773,21462.3924088171,5665.74558819639,3518.02249411621,8316.91891698453,20900.35911261,15161.004927093,27546.458132647,Prevalence survey,Indirect
VNM,WPR,2013,90752593,211.592985461521,118.510429831911,331.141018539221,54.5576316422759,13.1567471275006,7.36446724911203,20.6016376924293,54.5576316422759,0.0621795051419284,0.0606890795367566,0.0636865640813485,0.000764688934819203,16.9273792209839,11.1751570222741,23.8546563054073,3.24501095793881,5.42785820898705,3.37724274596015,7.957096987636,1.17311365173233,22.3552374299709,16.1098224030322,29.6075888871296,3.45054948624472,192026.120912443,107551.288047905,300519.060810954,11940.0891726598,6683.44498920494,18696.520406345,15362.0355699861,10141.7447695353,21648.7191483951,4925.92206901911,3064.93536386324,7221.27184380456,20287.9576390052,14620.0815584466,26869.65463985,Prevalence survey,Indirect
VNM,WPR,2014,91713850,205.353935606181,117.89176284422,316.628201854577,50.9712536367643,10.7399786815574,6.16072218300706,16.5707512968436,50.9712536367643,0.052299843437888,0.0509259766534403,0.0536907344639033,0.000705319855818827,16.0886771150899,10.6324520003867,22.6567304756135,3.0772788707595,4.33782654801446,2.70723768136924,6.34657285519193,0.932160011067024,20.4265036631043,14.6165689650307,27.1932997432859,3.21536429268215,188338.000470949,108123.074537303,290391.914106604,9850.04793803554,5650.23550183982,15197.6739882602,14755.5451963178,9751.43107895669,20779.3598033085,3978.38773350616,2482.91190623447,5820.68630855144,18733.932929824,13405.4181357348,24940.0221366077,Prevalence survey,Indirect
VNM,WPR,2015,92677082,199.298850937648,117.138610884343,302.883214803913,47.6206282988677,8.54219808967676,5.01526428629463,12.9928240163051,47.6206282988677,0.0428612510784081,0.0416144209466021,0.0441254047096022,0.000640581655078725,15.0077203860378,9.91030136583443,21.1458316666146,2.87545206426269,3.34953190421594,2.09265201530281,4.89725214484768,0.718343930597974,18.3572522902537,13.0137736776387,24.6053112303458,2.96382229165305,184704.359508542,108560.646462944,280703.325348059,7916.65992817216,4648.00059512598,12041.3701677068,13908.717328499,9184.5781232615,19597.3397532504,3104.24842948637,1939.40882419684,4538.63038602725,17012.9657579853,12060.7857025197,22803.4844653027,Prevalence survey,Indirect
VNM,WPR,2016,93640435,193.42230704183,116.261258490001,289.85847755221,44.4902582883162,6.41711586981211,3.85138272853669,9.62711568286426,44.4902582883162,0.0331767104216388,0.0320820234447976,0.0342888741353454,0.000562996894377366,13.4981976824467,8.82700257267789,19.1454550549718,2.64110935767498,2.43514710850735,1.53030296196539,3.54677497168385,0.516434767536657,15.933344790954,11.1015091246514,21.6242806017461,2.69112681015202,181121.489701005,108867.548186511,271424.739264267,6009.01521494609,3606.45154051662,9014.87300338732,12639.771027003,8265.64360651677,17927.8873962051,2280.28234529621,1432.98235040228,3321.21551195588,14920.0533722992,10395.5014358882,20249.0704210957,Prevalence survey,Indirect
VNM,WPR,2017,94600643,187.719039449398,115.269651327247,277.509686675336,41.5656649916179,6.93851385115372,4.25478797575668,10.26780750525,41.5656649916179,0.0369622275476435,0.0358122333140456,0.0381294439107016,0.000591149502449929,12.1591991014428,7.80113855483093,17.4687352208854,2.47519249185296,2.5485238718615,1.60514010089982,3.7064615322574,0.538147373487674,14.7077229733043,10.1681839273655,20.0717466190132,2.53301805507125,177583.418352554,109045.831339434,262525.947982153,6563.87871783548,4025.05678335251,9713.41192196875,11502.6805336151,7379.92723419096,16525.5358429251,2410.91996978948,1518.47285650208,3506.33644206316,13913.6005034046,9619.16737671041,18988.0013629172,Prevalence survey,Indirect
VNM,WPR,2018,95545959,182.015771856966,114.157752795977,265.413742384369,38.7390685964925,6.22771375600023,3.89967068111703,9.09184782750877,38.7390685964925,0.034215242407093,0.033090540313561,0.0353578107899697,0.000578410678356675,11.0095734762779,6.99145037418445,15.9252150560344,2.28765341097478,2.31231636158093,1.46077174787127,3.35626606213843,0.485413316179196,13.3218898378589,9.13857150550019,18.281028592305,2.3385859437422,173908.71475199,109073.119681765,253592.105478935,5950.32883194534,3725.9777501151,8686.89319761392,10519.2025597194,6680.04830802362,15215.8994481004,2209.3248427864,1395.70837530467,3206.7765956617,12728.5274025058,8731.53578383089,17466.784083582,Prevalence survey,Indirect
VNM,WPR,2019,96462108,176.48578056792,112.451573794051,254.689657574952,36.420891454482,5.75333403114399,3.65966008855329,8.31298092587892,36.420891454482,0.0325994196961939,0.0315160536848622,0.0337002192918648,0.000557209832268085,9.79220642702577,6.10949998815338,14.3294685325101,2.10542868907168,2.02514085277762,1.28776371250019,2.92675453846257,0.419685153040105,11.8173472798034,7.990178237385,16.3814700522728,2.14685015603055,170241.90425607,108473.158560917,245679.01255478,5549.78728672287,3530.18526705317,8018.87663874073,9445.76873922054,5893.3524768325,13822.5074116559,1953.49355655847,1242.20402313674,2823.20912378666,11399.262295779,7707.49436073882,15801.911333811,Prevalence survey,Indirect
VNM,WPR,2020,97338583,176.327343215516,112.842462018688,253.724474958304,36.0713550679234,5.80231210020513,3.70681257195871,8.35973929500805,36.0713550679234,0.0329064794738797,0.0318039096503811,0.0340269341486716,0.000567123502596289,8.87199513799537,5.65363383278365,12.8037582334843,1.83082607850051,1.83483058016538,1.16924131853724,2.64796938949642,0.378635878801443,10.7068257181608,6.82286291626105,15.4517150031355,2.20946195730196,171634.53732753,109839.253551304,246971.808648603,5647.88837957721,3608.15883201047,8137.25177225503,8635.87435115359,5503.16706084019,12462.9968352194,1785.99808718366,1138.12293131466,2577.49588200956,10421.8724383373,6641.27808272098,15040.4804332505,Model,Model
VUT,WPR,2000,184964,109.505747250649,50.5284412265174,190.871669225458,36.1401213573628,,,,36.1401213573628,,,,,14.2162098831215,9.35752508779963,20.0745212821956,2.74286888690582,0,0,0,0,14.2162098831215,9.35752508779963,20.0745212821956,2.74286888690582,202.54621034469,93.4594260302156,353.043874266176,,,,26.2948704482168,17.3080527033977,37.1306375444003,0,0,0,26.2948704482168,17.3080527033977,37.1306375444003,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2001,189209,123.102463456145,50.71242113837,226.986328523805,45.4984160598494,,,,45.4984160598494,,,,,15.9379333090482,10.4935139334355,22.5017776324584,3.0733401733955,0,0,0,0,15.9379333090482,10.4935139334355,22.5017776324584,3.0733401733955,232.920940080737,95.9524649116985,429.478562336607,,,,30.1560042347171,19.854672778314,42.5753884405982,0,0,0,30.1560042347171,19.854672778314,42.5753884405982,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2002,193927,69.2177876007734,44.0670824699033,99.9512144886175,14.3096226483348,,,,14.3096226483348,,,,,8.93106733618178,5.88243710060883,12.6060078600475,1.72079080849687,0,0,0,0,8.93106733618178,5.88243710060883,12.6060078600475,1.72079080849687,134.231978960552,85.4579710214093,193.832391721341,,,,17.3197509530372,11.4076337960977,24.4464528627543,0,0,0,17.3197509530372,11.4076337960977,24.4464528627543,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2003,198960,69.3444284418821,44.8942222830109,99.0206627738428,13.8561765102006,,,,13.8561765102006,,,,,8.70833342180666,5.74575310979706,12.2770076697861,1.67152992448041,0,0,0,0,8.70833342180666,5.74575310979706,12.2770076697861,1.67152992448041,137.967674827969,89.3215446542784,197.011510654838,,,,17.3261001760265,11.4317503872522,24.4263344598064,0,0,0,17.3261001760265,11.4317503872522,24.4263344598064,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2004,204123,85.515649731335,30.9686102399786,167.246257353224,35.2727746420582,,,,35.2727746420582,,,,,14.2362973165542,8.48085419627262,21.4578629840213,3.32627662179147,0,0,0,0,14.2362973165542,8.48085419627262,21.4578629840213,3.32627662179147,174.557109701093,63.2140562801514,341.38807789712,,,,29.0595571714699,17.3113740110576,43.8004336588738,0,0,0,29.0595571714699,17.3113740110576,43.8004336588738,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2005,209282,82.6063251450512,31.2279515544246,158.510226199729,32.9135728786006,,,,32.9135728786006,,,,,20.9948647460022,12.3073574104709,31.9638608358306,5.0396851323784,0,0,0,0,20.9948647460022,12.3073574104709,31.9638608358306,5.0396851323784,172.880169390066,65.3544815721309,331.733371595317,,,,43.9384728377284,25.7570837357816,66.894607234443,0,0,0,43.9384728377284,25.7570837357816,66.894607234443,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2006,214379,79.7959785771129,47.7470961359334,119.932813495498,18.5013918689327,,,,18.5013918689327,,,,,10.0561636134819,6.63061895631399,14.1836300635683,1.93304385831827,0,0,0,0,10.0561636134819,6.63061895631399,14.1836300635683,1.93304385831827,171.065820913829,102.359747225253,257.110766243514,,,,21.5583029929464,14.2146546123564,30.4067242939771,0,0,0,21.5583029929464,14.2146546123564,30.4067242939771,"Case notifications,
Expert opinion",Indirect
VUT,WPR,2007,219464,77.0812427002229,42.8665018983931,121.15931016344,20.0911371506251,,,,20.0911371506251,,,,,10.908941214156,7.09798521802358,15.5256510000663,2.15729759916472,0,0,0,0,10.908941214156,7.09798521802358,15.5256510000663,2.15729759916472,169.165578479617,94.0765397262895,265.901068457092,,,,23.9411987462354,15.5775222788833,34.0732147107856,0,0,0,23.9411987462354,15.5775222788833,34.0732147107856,"Case notifications,
Expert opinion",Indirect
