iso3,year,g.whoregion,e.pop.num,newrel.num,inc.num,inc.lo.num,inc.hi.num,inc.sd.num,newrel,inc,inc.lo,inc.hi,inc.sd,source.inc,c.newinc,c.notified,tbhiv.routine,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,hivtest.p,hivtest.f,hivtest.pos.p,hivtest.pos.f,hiv.art.p,hiv.art.f,newrel.art,newrel.hivtest,newrel.hivpos,tbhiv.routine,tbhiv.routine.sd
PRT,2004,EUR,10470926,3614,4156.1,3556.05326500877,4802.22030817166,318.068877551021,34.5146169498285,39.6918094923028,33.9612109283245,45.8624223700145,3.03763848155378,"Case notifications,
Standard adjustment",3614,3873,0.25,0.646527239865737,,,,,,,3873,2504,607,626,,,,,,0.25,0.00727263095543864
PRT,2005,EUR,10508494,3308,3804.2,3254.96038470479,4395.61356905125,291.137755102041,31.4792966527839,36.2011911507015,30.9745657627514,41.8291485825776,2.77049932275777,"Case notifications,
Standard adjustment",3308,3536,0.229778672032193,0.70277149321267,,,,,,,1756,2485,546,571,,,,,,0.229778672032193,0.00738888677787134
PRT,2006,EUR,10542837,3224,3707.6,3172.30742904767,4283.99602460819,283.744897959184,30.5800042246693,35.1670048583697,30.0896943493262,40.634186268916,2.69135241263034,"Case notifications,
Standard adjustment",3224,3423,0.189764661935002,0.782062518258837,,,,,,,1823,2677,474,508,,0,,,,0.189764661935002,0.00698389138156319
PRT,2007,EUR,10573150,2956,3399.4,2908.6050158827,3927.88277914261,260.158163265306,27.9576096054629,32.1512510462823,27.5093516679769,37.149598550504,2.4605549270114,"Case notifications,
Standard adjustment",2956,3127,0.1753003003003,0.851934761752478,,,,,,,2299,2664,456,467,0,467,,,,0.1753003003003,0.00707672483918849
PRT,2008,EUR,10595312,2817,3239.55,2771.83395012751,3743.18221411881,247.924744897959,26.5872302769376,30.5753148184782,26.1609469369803,35.3286643575839,2.33994756263864,"Case notifications,
Standard adjustment",2817,2995,0.166918429003021,0.884140233722872,0.146,0.1338,0.1594,,,,2350,2648,438,442,438,442,,,,0.166918429003021,
PRT,2009,EUR,10604066,2714,3121.1,2670.48558426412,3606.31774423246,238.859693877551,25.5939561296582,29.4330495491069,25.1836001800075,34.008820241523,2.25252930222757,"Case notifications,
Standard adjustment",2714,2871,0.159674134419552,0.855102751654476,,,,,,,1520,2455,349,392,349,392,,,,0.159674134419552,0.00712105544150416
PRT,2010,EUR,10596055,2602,2992.3,2560.28151111969,3457.49421789186,229.002551020408,24.5563089281813,28.2397552674085,24.1625917487186,32.6300138862233,2.16120576026085,"Case notifications,
Standard adjustment",2602,2727,,,0.12,0.1,0.13,,,,1720,,303,,303,,,,,,
PRT,2011,EUR,10569388,2496,2870.4,2455.98120465619,3316.64335725357,219.673469387755,23.6153692153226,27.157674597621,23.2367399574714,31.3797105116547,2.07839346410365,"Case notifications,
Standard adjustment",2496,2612,0.1441647597254,0.836523736600306,,,,,,,,2185,,315,,,,,,0.1441647597254,0.0071325200929913
PRT,2012,EUR,10526308,2490,2863.5,2450.07739653068,3308.67064964273,219.145408163265,23.655017504713,27.2032701304199,23.2757524910983,31.4323944315778,2.08188291814438,"Case notifications,
Standard adjustment",2490,2590,0.130608618391826,0.869111969111969,,,,,,,1672,2251,291,294,,,,,,0.130608618391826,0.00685209559623871
PRT,2013,EUR,10473025,2338,2688.7,2300.51466445008,3106.69580182285,205.767857142857,22.324018132297,25.6726208521416,21.9660954160816,29.6637867456905,1.96474139174553,"Case notifications,
Standard adjustment",2338,2393,0.123181377303589,0.86167989970748,,,,,,,1522,2062,245,254,,,,,,0.123181377303589,0.00690464114229348
PRT,2014,EUR,10418224,2169,2494.35,2134.22449102837,2882.13163095458,190.894132653061,20.8192874332516,23.9421805482393,20.485492450809,27.6643277295111,1.83230973583464,"Case notifications,
Standard adjustment",2169,2226,0.154329608938548,0.643306379155436,,,,,,,1432,,221,,,,,,,0.154329608938548,0.00787458721392857
PRT,2015,EUR,10368346,2087,2400.05,2053.53929889033,2773.17148126029,183.677295918367,20.1285720981919,23.1478579129207,19.8058523402896,26.7465175377084,1.77151973823373,"Case notifications,
Standard adjustment",2087,2124,0.140779907468605,0.712335216572505,,,,,,,,,,,,,,1513,213,0.140779907468605,0.00773520921169201
PRT,2016,EUR,10325540,1794,2063.1,1765.23730198444,2383.83823323944,157.890306122449,17.3743939784263,19.9805530751903,17.0958352007201,23.0868141834658,1.52912395983599,"Case notifications,
Standard adjustment",1794,1836,0.138613861386139,0.660130718954248,,,,,,,,,,,,,,1212,168,0.138613861386139,0.00830216409507762
PRT,2017,EUR,10288527,1760,2024,1731.7824485971,2338.65961676568,154.897959183673,17.106433214395,19.6723981965543,16.8321709084021,22.7307525826163,1.50554067830773,"Case notifications,
Standard adjustment",1760,1800,0.114116652578191,0.657222222222222,,,,,,,,,,,,,,1183,135,0.114116652578191,0.00772490802388743
PRT,2018,EUR,10256192,1856,2134.4,1826.24317632812,2466.22273399874,163.34693877551,18.0963850910747,20.8108428547359,17.8062498861968,24.0461833592696,1.5926665450053,"Case notifications,
Standard adjustment",1856,1905,0.134423251589464,0.577952755905512,,,,,,,,,,,,,,1101,148,0.134423251589464,
PRT,2019,EUR,10226178,1720,1978,1692.42379232527,2285.50829798075,151.377551020408,16.8195781454225,19.3425148672358,16.5499152501088,22.3495845464527,1.4802945051456,"Case notifications,
Standard adjustment",1720,1771,0.101665205959684,0.644268774703557,,,,,,,,,,,,,,1141,116,0.101665205959684,0.00743694905113719
PRT,2020,EUR,10196707,1402,1612.3,1379.52249599795,1862.9553349092,123.390306122449,13.749536982871,15.8119675303017,13.5290981294054,18.2701663871405,1.21009955589044,"Case notifications, Standard adjustment",1402,1445,0.098343685300207,0.668512110726644,,,,,,,,,,,,,,966,95,0.098343685300207,0.00813717832785937
PRY,2000,AMR,5323202,1950,2242.5,1946.64489990505,2558.96899807606,156.274529819269,36.6320872287018,42.1269003130071,36.5690593726304,48.0719874631107,2.93572420921223,"Case notifications,
Standard adjustment",1950,2466,,,,,,,,,,,,,,,,,,,
PRY,2001,AMR,5428442,2073,2383.95,2056.5736277208,2735.14017987749,173.187015073102,38.18775258168,43.915915468932,37.8851542987989,50.3853625013861,3.19036318474254,"Case notifications,
Standard adjustment",2073,2555,,,,,,,,,,,,,,,,,,,
PRY,2002,AMR,5531958,2107,2423.05,2091.1429209571,2779.03497604781,175.566690231697,38.0877801313748,43.800947151081,37.8011351669173,50.2360100356477,3.17368082389087,"Case notifications,
Standard adjustment",2107,2333,,,,,,,,,,,,,,,,,,,
PRY,2003,AMR,5632983,2294,2638.1,2252.71524031285,3053.45219297927,204.380901978947,40.7244261166774,46.8330900341791,39.9915149808342,54.2066644436752,3.62828898966937,"Case notifications,
Standard adjustment",2294,2298,,,,,,,,,,,,28,,,,,,,
PRY,2004,AMR,5730556,2331,2680.65,2289.49015883638,3102.18930895923,207.433889671263,40.6766812853761,46.7781834781826,39.9523215345313,54.1341766655667,3.61978645128436,"Case notifications,
Standard adjustment",2331,2572,,,,,,,,,,,,,,,,,,,
PRY,2005,AMR,5824095,2163,2487.45,2154.9030729233,2843.49910497842,175.742383978868,37.1388172754737,42.7096398667948,36.9997926359941,48.8230206577747,3.01750544898165,"Case notifications,
Standard adjustment",2163,2373,,,,,,,,,,,,,,,,,,,
PRY,2006,AMR,5913212,2450,2817.5,2399.04072615896,3269.08668290254,222.075497679368,41.4326426990948,47.6475391039591,40.5708560112331,55.2844491775796,3.7555815296216,"Case notifications,
Standard adjustment",2450,2644,1,0.0177760968229955,,,,,,,,47,,47,,,,,,1,
PRY,2007,AMR,5998430,2268,2608.2,2253.44166058266,2988.4994872709,187.60328130668,37.8098935888224,43.4813776271458,37.5671910913799,49.8213613774087,3.12753972800682,"Case notifications,
Standard adjustment",2268,2410,1,0.0402489626556017,,,,0.02,0.016,0.024,67,97,67,97,,,,,,1,
PRY,2008,AMR,6081296,2230,2564.5,2225.82712997965,2926.79526823371,178.898009436232,36.6698151183564,42.1702873861098,36.6011970142491,48.1278212445787,2.94177440855095,"Case notifications,
Standard adjustment",2230,2376,0.854368932038835,0.0433501683501684,,,,,,,81,103,75,88,58,58,,,,0.854368932038835,
PRY,2009,AMR,6163970,2351,2703.65,2332.80835895319,3101.43295836545,196.171840550248,38.1410032819757,43.8621537742721,37.8458746384748,50.3155102696063,3.18255670534166,"Case notifications,
Standard adjustment",2351,2501,0.516605166051661,0.108356657337065,,,,,,,239,271,133,140,72,72,,,,0.516605166051661,
PRY,2010,AMR,6248017,2286,2628.9,2282.47290835795,2999.43430673227,182.979389592931,36.5876085164301,42.0757497938946,36.5311571392643,48.0061803086046,2.92859941951072,"Case notifications,
Standard adjustment",2286,2458,0.17625458996328,0.332384052074858,,,,0.02,0.016,0.024,777,817,138,144,96,96,,,,0.17625458996328,
PRY,2011,AMR,6333981,2366,2720.9,2355.11159696147,3112.69498542767,193.35021048363,37.3540747911937,42.9571860098728,37.1821702174583,49.1427900624846,3.05258589319466,"Case notifications,
Standard adjustment",2366,2536,0.113502935420744,0.604495268138801,,,,,,,1520,1533,174,174,98,98,,,,0.113502935420744,0.00663297126367203
PRY,2012,AMR,6421510,2421,2784.15,2406.50608412798,3188.90194568051,199.684493284874,37.701412907556,43.3566248436894,37.4757040653674,49.6596897876124,3.10961897256057,"Case notifications,
Standard adjustment",2421,2618,0.0782208588957055,0.747135217723453,,,,,,,1906,1956,154,153,121,121,,,,0.0782208588957055,0.00555840566242819
PRY,2013,AMR,6510273,2260,2599,2273.4554371835,2946.0008239685,171.636481347857,34.7143660488585,39.9215209561872,34.9210461248476,45.2515712316289,2.63639453134848,"Case notifications,
Standard adjustment",2260,2423,0.0986376021798365,0.75732562938506,,,,,,,1815,1835,178,181,121,121,,,,0.0986376021798365,0.00638566095999708
PRY,2014,AMR,6599524,2248,2585.2,2267.25843637408,2923.69096199178,167.522029635009,34.0630627299787,39.1725221394755,34.3548782665852,44.3015429899456,2.53839564239798,"Case notifications,
Standard adjustment",2248,2417,0.0998423541776143,0.787339677285892,,,,,,,1903,,190,,165,,,,,0.0998423541776143,0.00643041903490508
PRY,2015,AMR,6688746,2353,2705.95,2362.63236687659,3072.20785112344,181.08858489505,35.1784923511821,40.4552662038594,35.3225009123772,45.9309988916224,2.70736226035568,"Case notifications,
Standard adjustment",2353,2530,0.0884652981427175,0.808695652173913,,,,,,,,,,,,,150,2046,181,0.0884652981427175,0.00596066337671892
PRY,2016,AMR,6777878,2438,2803.7,2440.25694348407,3191.9929480682,191.851668295486,35.9699599196091,41.3654539075504,36.0032585933837,47.0942815445807,2.83055652957291,"Case notifications,
Standard adjustment",2438,2611,0.0973451327433628,0.908847184986595,,,,,,,,,,,,,176,2373,231,0.0973451327433628,0.00610412907086429
PRY,2017,AMR,6867058,2579,2965.85,2565.05379178713,3395.30134341608,211.89655383729,37.5561120934176,43.1895289074302,37.3530235478881,49.4433182800565,3.08569628853127,"Case notifications,
Standard adjustment",2579,2770,0.0841291496134607,0.793862815884476,,,,,,,,,,,,,162,2199,185,0.0841291496134607,0.00556551361278323
PRY,2018,AMR,6956069,2589,2977.35,2578.47713039239,3404.47575230812,210.81045444622,37.219297278391,42.8021918701496,37.0680211825442,48.9425241800811,3.03059751773912,"Case notifications,
Standard adjustment",2589,2822,0.0871127076784913,0.789156626506024,,,,,,,,,,,,,177,2227,194,0.0871127076784913,0.00564607847418281
PRY,2019,AMR,7044639,2834,3259.1,2788.55858084176,3765.76869506795,249.420918367347,40.229172850447,46.263548778014,39.584123201228,53.4558079564893,3.54057771260312,"Case notifications,
Standard adjustment",2834,3097,0.0831600831600832,0.776557959315467,,,,,,,,,,,,,200,2405,200,0.0831600831600832,0.00528041298309723
PRY,2020,AMR,7132530,2363,3437.54392382246,2915.40167447522,4002.04075691971,277.367200139122,33.1298992082753,48.1952956920259,40.8747201129925,56.1096939924502,3.8887631757472,Predicted incidence ratio,2363,2592,0.102418939783839,0.749614197530864,,,,,,,,,,,,,178,1943,199,0.102418939783839,0.0063445543020289
PSE,2000,EMR,3224009,82,102.5,9.29996375934053,304.749704260653,78.8786464075181,2.54341721750777,3.17927152188471,0.288459609118353,9.45250786398713,2.44660130934864,"Case notifications,
Standard adjustment",82,82,,,,,,,,,,,,,,,,,,,
PSE,2001,EMR,3309908,67,83.75,15.080994796758,210.102597076771,51.2934219067114,2.02422544674958,2.53028180843697,0.455631842237245,6.34768691688019,1.54969328170787,"Case notifications,
Standard adjustment",67,67,,,,,,,,,,,,,,,,,,,
PSE,2002,EMR,3380161,,64.8604116569923,19.9115708485674,135.870488387461,30.1252027770526,,1.91885568932936,0.589071669916534,4.01964546622073,0.891235736317073,"Case notifications,
Standard adjustment",,,,,,,,,,,,,,,,,,,,,
PSE,2003,EMR,3441868,36,45,21.5650845899794,76.9083055072644,14.2409440770113,1.0459436561774,1.30742957022175,0.626551761717165,2.23449317368546,0.413756253203531,"Case notifications,
Standard adjustment",36,36,0,0.444444444444444,,,,,,,36,16,,0,2,0,,,,0,
PSE,2004,EMR,3505320,23,28.75,18.6717598267502,40.9685217105197,5.70763235644003,0.6561455159586,0.82018189494825,0.532669195016438,1.16875268764391,0.162827712061667,"Case notifications,
Standard adjustment",23,24,0,1,,,,,,,,24,,0,,0,,,,0,0.0378023288049042
PSE,2005,EMR,3577956,28,35,20.6871897282485,53.0145553098992,8.28722360715767,0.782569712986968,0.97821214123371,0.578184576005085,1.48169947617856,0.231618935704007,"Case notifications,
Standard adjustment",28,28,,0,,,,,,,13,0,0,0,0,0,,,,,
PSE,2006,EMR,3662421,42,52.5,23.0968273452334,93.7679753578079,18.216221787251,1.14678241523844,1.43347801904806,0.630643701126479,2.56027298221062,0.497381971850069,"Case notifications,
Standard adjustment",42,42,0,1,,,,,,,0,42,0,0,0,0,,,,0,0.0214499629949886
PSE,2007,EMR,3756459,33,41.25,22.6376683296802,65.3540458586739,10.9642067590246,0.878486894173476,1.09810861771684,0.602633180068789,1.73977796266841,0.291876119479132,"Case notifications,
Standard adjustment",33,34,0,1,,,,,,,34,34,0,0,0,0,,,,0,0.0269803086924947
PSE,2008,EMR,3856692,40,50,24.136983296567,85.1216040672473,15.6903638855879,1.03715826931474,1.29644783664342,0.625846795558655,2.20711438889202,0.40683476631237,"Case notifications,
Standard adjustment",40,41,0,0.975609756097561,,,,,,,40,40,0,0,0,0,,,,0,0.0224738017547965
PSE,2009,EMR,3957684,35,43.75,23.8989958739332,69.5032055716935,11.7063893257124,0.884355597869865,1.10544449733733,0.603863165273761,1.7561585404922,0.295788883743938,"Case notifications,
Standard adjustment",35,36,0,0.972222222222222,,,,,,,35,35,0,0,0,0,,,,0,0.0255184784622717
PSE,2010,EMR,4055632,31,38.75,23.2221655996443,58.1885342992491,8.96175024948713,0.764369153808827,0.955461442261034,0.57259055061318,1.43475873302235,0.220970498543436,"Case notifications,
Standard adjustment",31,31,0,1,,,,,,,31,31,0,0,0,0,,,,0,0.028619578296523
PSE,2011,EMR,4149654,32,40,23.8485120890756,60.2599717258715,9.3328881298939,0.771148630705114,0.963935788381393,0.574710857557658,1.45216858383546,0.224907621934116,"Case notifications,
Standard adjustment",32,32,0,1,,,,,,,32,32,0,0,0,0,,,,0,0.0277758062957533
PSE,2012,EMR,4241572,32,40,24.1517352685408,59.7812989405851,9.13063754659045,0.754437269955573,0.943046587444466,0.56940528814649,1.40941374897291,0.215265414487611,"Case notifications,
Standard adjustment",32,32,,,,,,,,,32,,0,,0,,,,,,
PSE,2013,EMR,4333521,,46.7313712657344,25.9653600567854,73.4983348686617,12.1978730325266,,1.07836955828146,0.599174667822895,1.69604196838233,0.28147718754626,"Case notifications,
Standard adjustment",,,0,,,,,,,,,33,,0,,0,,,,0,
PSE,2014,EMR,4428634,43,53.75,27.3969416166372,88.8341610930413,15.7904719769687,0.970954023294768,1.21369252911846,0.618631876480134,2.00590432835591,0.356554006878163,"Case notifications,
Standard adjustment",43,43,0,1,,,,,,,43,,0,,0,,,,,0,0.020972224784219
PSE,2015,EMR,4529160,41,51.25,27.5373287027367,82.2052816597991,14.0371208969023,0.905245122715912,1.13155640339489,0.608000792701886,1.81502268985417,0.30992768850962,"Case notifications,
Standard adjustment",41,41,0,1,,,,,,,,,,,,,0,41,0,0,0.0219499582382726
PSE,2016,EMR,4635644,36,45,26.7189955856682,67.9682489183324,10.573600929764,0.776591127360082,0.970738909200102,0.576381525105643,1.46620941811607,0.228093462952806,"Case notifications,
Standard adjustment",36,36,0,1,,,,,,,,,,,,,0,36,0,0,0.0248453458965541
PSE,2017,EMR,4747233,29,36.25,24.3270915533552,50.5129555052828,6.70013321912582,0.61088217072977,0.763602713412213,0.512447810195016,1.06405047962219,0.141137652588904,"Case notifications,
Standard adjustment",29,29,0,1,,,,,,,,,,,,,0,29,0,0,0.0304706298646691
PSE,2018,EMR,4862978,30,37.5,25.0571281317067,52.4114626166969,6.9995189659469,0.616905937061611,0.771132421327014,0.515263037005446,1.07776474861077,0.143934826888933,"Case notifications,
Standard adjustment",30,30,0,1,,,,,,,,,,,,,0,30,0,0,0.0295161500566397
PSE,2019,EMR,4981422,21,26.25,20.1009779822447,33.207063698199,3.34821428571429,0.421566372011847,0.526957965014809,0.403518874374519,0.666618160400765,0.0672140261498481,"Case notifications,
Standard adjustment",21,21,,0,,,,,,,,,,,,,0,0,0,,
PSE,2020,EMR,5101416,26,24.5571316513884,18.8046616009222,31.0655329321219,3.1322872004322,0.509662415298027,0.481378731932241,0.368616509630311,0.608959021027141,0.061400348460745,Current trends,26,26,0,1,,,,,,,,,,,,,0,26,0,0,0.0337435215555495
PYF,2000,WPR,240681,62,71.3,61.0059337498413,82.384560829925,5.45663265306123,25.7602386561465,29.6242744545685,25.3472163360802,34.2297733638821,2.26716386131902,"Case notifications,
Standard adjustment",62,62,,,,,,,,,,,,,,,,,,,
PYF,2001,WPR,244929,62,71.3,61.0059357568794,82.3845628594263,5.45663265306123,25.3134581858416,29.1104769137179,24.9076000624179,33.6360997919505,2.22784262094779,"Case notifications,
Standard adjustment",62,62,,,,,,,,,,,,,,,,,,,
PYF,2002,WPR,248976,66,75.9,64.9417968647325,87.6996901679929,5.80867346938776,26.5085791401581,30.4848660111818,26.0835569953459,35.2241542028119,2.33302546003942,"Case notifications,
Standard adjustment",66,66,,,,,,,,,,,,,,,,,,,
PYF,2003,WPR,252707,51,58.65,50.1823209561448,67.7679660430176,4.48852040816327,20.181474988821,23.2086962371442,19.8579069658319,26.8168139556948,1.77617573243451,"Case notifications,
Standard adjustment",51,51,0,0.333333333333333,,,,,,,,17,,0,,,,,,0,
